0.0916031,-0.171766
0.152478,-0.169872
0.125845,-0.169826
0.0981013,-0.169797
0.0843861,-0.169769
0.0803872,-0.17013
0.0810227,-0.17009
0.0739924,-0.17009
0.0683091,-0.17065
0.0687311,-0.170217
0.0673077,-0.170636
0.067086,-0.170483
0.0673114,-0.170617
0.0641164,-0.170603
0.0637049,-0.170359
0.0615868,-0.170329
0.0591541,-0.170329
0.0571309,-0.170316
0.0563716,-0.170069
0.0548083,-0.170615
0.0534004,-0.170601
0.0517833,-0.170601
0.052482,-0.171109
0.0518379,-0.171095
0.0504827,-0.171095
0.049594,-0.17108
0.0494321,-0.171569
0.0486448,-0.171509
0.0476727,-0.171495
0.0469169,-0.171479
0.0463759,-0.171466
0.0470357,-0.171264
0.0462956,-0.171235
0.0455285,-0.171222
0.0450108,-0.171193
0.0446104,-0.171592
0.0448278,-0.171561
0.0443122,-0.171561
0.0438817,-0.171518
0.0437924,-0.171254
0.0434543,-0.171241
0.0429554,-0.171227
0.0423194,-0.171213
0.0428425,-0.170997
0.0426673,-0.170952
0.0421242,-0.170952
0.0418694,-0.170897
0.042092,-0.171202
0.041797,-0.171189
0.0414635,-0.171159
0.0413382,-0.171159
0.0418922,-0.171115
0.0415758,-0.171086
0.0412227,-0.171058
0.0408424,-0.171043
0.0404326,-0.171014
0.0405572,-0.17156
0.0404557,-0.171529
0.0400732,-0.171516
0.039742,-0.1715
0.0401631,-0.171284
0.04,-0.17127
0.0396107,-0.171255
0.040201,-0.171488
0.0405071,-0.171317
0.0402725,-0.171288
0.0397945,-0.171259
0.0396497,-0.171259
0.0401995,-0.171061
0.0399828,-0.171061
0.0397424,-0.171031
0.0395366,-0.171031
0.0396159,-0.171004
0.0392869,-0.170991
0.0390672,-0.170961
0.0388481,-0.170961
0.038705,-0.170918
0.0388246,-0.170903
0.0387784,-0.170862
0.0386065,-0.170848
0.0385331,-0.170805
0.0388882,-0.170575
0.0387818,-0.170532
0.0385294,-0.170532
0.0384854,-0.170532
0.0384188,-0.170535
0.0381838,-0.170521
0.0380607,-0.170507
0.0378893,-0.170494
0.0380846,-0.171178
0.0385741,-0.171164
0.0384521,-0.171164
0.0382298,-0.171164
0.0386497,-0.170887
0.0385358,-0.170858
0.0384193,-0.170844
0.038334,-0.170831
0.0383501,-0.171303
0.0385211,-0.17126
0.0384094,-0.171275
0.0383037,-0.171246
0.0381006,-0.171246
