0.085,-0.173466
0.123905,-0.17202
0.108985,-0.17162
0.087202,-0.171589
0.0763052,-0.172042
0.0732831,-0.171796
0.0674319,-0.171782
0.0683814,-0.171582
0.0705325,-0.171436
0.0707299,-0.171818
0.0732375,-0.171603
0.0729515,-0.172122
0.0703954,-0.172509
0.0696509,-0.172325
0.0676466,-0.17286
0.0656431,-0.17283
0.0638078,-0.172785
0.0649784,-0.172756
0.0622609,-0.172756
0.0612552,-0.172772
0.0597567,-0.172744
0.0589776,-0.172717
0.0587018,-0.17318
0.0575217,-0.173714
0.0564128,-0.173714
0.0555877,-0.173683
0.0561068,-0.173393
0.0553568,-0.173379
0.0543948,-0.173379
0.0537428,-0.173379
0.0539493,-0.173119
0.0535086,-0.173105
0.052356,-0.173091
0.0518486,-0.173076
