0.108861,-0.180554
0.0896465,-0.171641
0.251265,-0.159067
0.354614,-0.150183
0.385585,-0.150903
0.404782,-0.149748
0.403812,-0.149585
0.412264,-0.146471
0.412259,-0.146692
0.421662,-0.14631
0.427885,-0.145529
0.423287,-0.145527
0.425718,-0.145022
0.432121,-0.142649
0.437185,-0.137215
0.441593,-0.133091
0.44558,-0.133133
0.449168,-0.140022
0.451378,-0.1391
0.450529,-0.138313
0.452955,-0.133683
0.456022,-0.135618
0.458105,-0.134994
0.460281,-0.138285
0.45687,-0.138572
0.458091,-0.137883
0.45713,-0.138741
0.453883,-0.139016
0.450504,-0.138652
0.449454,-0.136267
0.45134,-0.135092
0.453136,-0.136369
0.454837,-0.137728
0.456356,-0.138222
