0.0603015,-0.173165
0.127204,-0.171667
0.112605,-0.171307
0.0913098,-0.171294
0.0805234,-0.171264
0.0728338,-0.17125
0.0717875,-0.17165
0.0657026,-0.171636
0.0633724,-0.171636
0.0688269,-0.171441
0.0778894,-0.171151
0.0768104,-0.171122
0.0807886,-0.171161
0.0769921,-0.171678
0.0751968,-0.171601
0.0729412,-0.171572
0.0708487,-0.171572
0.0685714,-0.171572
0.0682779,-0.171909
0.0663572,-0.171894
0.0645238,-0.17188
0.0629418,-0.17188
0.0619681,-0.171807
0.0605332,-0.171807
0.0596026,-0.17178
0.0581822,-0.171751
0.0580639,-0.171596
0.0584072,-0.171596
0.0575975,-0.17158
0.0564334,-0.171567
0.0557443,-0.171567
0.0559561,-0.171898
0.0553149,-0.171841
0.0544985,-0.171827
