0.0656566,-0.168737
0.191729,-0.16862
0.168896,-0.168227
0.144201,-0.168197
0.129518,-0.168184
0.118828,-0.16817
0.120387,-0.167954
0.114734,-0.167929
0.112103,-0.167869
0.114092,-0.169047
0.112782,-0.168742
0.11292,-0.168604
0.119167,-0.169243
0.115509,-0.169183
0.116929,-0.169076
0.11857,-0.169495
0.11618,-0.169445
0.113636,-0.169402
0.111507,-0.169402
0.111265,-0.169342
0.109756,-0.169342
0.107726,-0.169328
0.1062,-0.169314
0.105929,-0.169285
0.104899,-0.169256
0.103195,-0.169243
0.101878,-0.169243
0.100323,-0.169213
0.101497,-0.169046
0.100209,-0.169045
0.0991742,-0.169017
0.0980623,-0.169017
0.0990189,-0.169427
0.0978076,-0.169413
