0.110553,-0.170369
0.194724,-0.168683
0.155779,-0.168575
0.127834,-0.168546
0.115752,-0.169512
0.105572,-0.169983
0.102656,-0.168608
0.0964196,-0.168579
0.0976018,-0.168333
0.104114,-0.168209
0.0985401,-0.168174
0.0951286,-0.168161
0.102183,-0.168433
0.0987809,-0.168296
0.0951983,-0.169246
0.0927754,-0.169232
0.0908287,-0.169203
0.0901491,-0.169874
0.0882819,-0.169816
0.0859042,-0.169816
0.0841992,-0.169787
0.0839982,-0.169633
0.0822067,-0.169621
0.0808524,-0.169607
0.0793301,-0.169579
0.080135,-0.170008
0.0785734,-0.169963
0.0774743,-0.169964
0.0762778,-0.169919
0.0764086,-0.169733
0.0775269,-0.169629
0.0766578,-0.169615
0.0756896,-0.169615
0.074858,-0.169588
