0.0895522,-0.170087
0.139098,-0.16909
0.151134,-0.168531
0.138714,-0.168474
0.127328,-0.168461
0.120335,-0.168696
0.112787,-0.168683
0.105412,-0.169133
0.101595,-0.169134
0.110915,-0.169833
0.106938,-0.169833
0.104722,-0.169787
0.1118,-0.170128
0.110991,-0.169696
0.109676,-0.169682
0.106413,-0.169639
0.103963,-0.169623
0.101103,-0.16961
0.101363,-0.169612
0.101207,-0.169597
0.0984903,-0.169597
0.0962946,-0.169569
0.0992124,-0.171023
0.105627,-0.166419
0.104607,-0.16736
0.103231,-0.168185
0.102366,-0.168145
0.100395,-0.168082
0.0988125,-0.168068
0.0971012,-0.168054
0.0968134,-0.168508
0.0964575,-0.168928
0.0973343,-0.168901
0.0960302,-0.170407
