0.0498753,-0.169861
0.0825,-0.16872
0.0959133,-0.169031
0.101004,-0.168475
0.0873933,-0.168401
0.0770197,-0.168868
0.0713773,-0.169415
0.0712716,-0.168998
0.0717076,-0.168938
0.0667838,-0.168924
0.0661798,-0.169725
0.0652856,-0.170144
0.0629587,-0.170392
0.0604051,-0.171112
0.0582524,-0.171083
0.0583896,-0.170883
0.0571555,-0.170869
0.0550983,-0.170811
0.0537862,-0.170781
0.0542305,-0.170828
0.0531978,-0.170828
0.0516887,-0.170815
0.0505348,-0.170801
0.0499895,-0.170787
0.0493877,-0.170774
0.0479822,-0.17076
0.0473312,-0.170746
0.0463552,-0.170732
0.0467492,-0.170301
0.0470293,-0.170293
0.0464815,-0.170757
0.0456578,-0.170757
0.0461773,-0.172489
0.0455586,-0.171937
