0.0527638,-0.172024
0.111809,-0.170853
0.107203,-0.170793
0.107905,-0.17044
0.1,-0.169988
0.0883955,-0.169945
0.0800718,-0.17015
0.0748428,-0.170848
0.072844,-0.170681
0.0723255,-0.170954
0.068021,-0.170925
0.0675874,-0.171703
0.0693318,-0.172824
0.0665352,-0.173355
0.064079,-0.173326
0.0616471,-0.173326
0.0606553,-0.17311
0.0589547,-0.173095
0.0573013,-0.173081
0.0560642,-0.173068
0.0566105,-0.17282
0.0555365,-0.172806
0.0541012,-0.172792
0.0527967,-0.172763
0.0532812,-0.172723
0.0523828,-0.172708
0.0512821,-0.172681
0.0514199,-0.173227
0.0510336,-0.1737
0.0502508,-0.17367
0.0494417,-0.17367
0.048985,-0.17364
0.0485341,-0.173611
0.0491707,-0.172731
