0.0656566,-0.184347
0.0743073,-0.174582
0.250629,-0.116816
0.321608,-0.0590885
0.361488,-0.000605299
0.38761,0.052743
0.422525,0.109388
0.433145,0.163743
0.441873,0.214586
0.448708,0.264802
0.454172,0.31304
0.453462,0.317014
0.443756,0.316456
0.436004,0.316316
0.438969,0.316837
0.440415,0.31625
0.441024,0.315872
0.437466,0.316388
0.44061,0.314874
0.442275,0.316895
0.442193,0.302469
0.440733,0.288115
0.4376,0.316624
0.43678,0.250931
0.433017,0.313405
0.427552,0.284957
0.422375,0.259756
0.417257,0.302273
0.412303,0.316635
0.411473,0.191743
0.406445,0.211437
0.399378,0.244197
0.391944,0.280309
0.38546,0.308523
