0.0870647,-0.167981
0.187657,-0.166728
0.187762,-0.167279
0.159722,-0.166864
0.134509,-0.16685
0.118018,-0.166805
0.106383,-0.16724
0.103307,-0.167073
0.0951848,-0.167073
0.0964979,-0.166993
0.0896172,-0.167209
0.0925304,-0.167507
0.0998259,-0.167946
0.103108,-0.167717
0.098542,-0.167703
0.101493,-0.167286
0.0999704,-0.167232
0.0970942,-0.167232
0.0972351,-0.168033
0.117492,-0.161028
0.123922,-0.160898
0.124786,-0.159815
0.120801,-0.159799
0.118985,-0.159459
0.117517,-0.161965
0.115928,-0.163381
0.114528,-0.163471
0.113318,-0.163566
0.11461,-0.163304
0.114888,-0.164632
0.113494,-0.164604
0.112371,-0.164595
0.11262,-0.164841
0.110774,-0.164825
0.109752,-0.164796
0.108397,-0.164613
0.107527,-0.164397
0.10723,-0.164322
0.107106,-0.164232
0.106884,-0.165382
0.107909,-0.165103
0.108892,-0.166537
0.10927,-0.166373
0.109419,-0.166907
0.11009,-0.166619
0.110106,-0.1665
0.108841,-0.166702
0.108405,-0.166899
0.106527,-0.166894
0.106563,-0.166242
0.106522,-0.166793
0.10661,-0.16683
0.105488,-0.166814
0.105433,-0.166784
0.105847,-0.166742
0.10689,-0.166742
0.107088,-0.166742
0.107436,-0.166665
0.108704,-0.166451
0.109459,-0.166435
0.109738,-0.166421
0.110154,-0.165942
0.108853,-0.165927
0.109597,-0.165695
0.109319,-0.165663
0.109525,-0.164923
0.108992,-0.164892
0.109571,-0.164569
0.109955,-0.164687
0.109487,-0.164611
0.108363,-0.164576
0.108055,-0.164576
0.107116,-0.164562
0.106175,-0.165029
0.105155,-0.165029
0.104879,-0.165112
0.105027,-0.165502
0.105141,-0.166117
0.104505,-0.166579
0.10346,-0.16655
0.103396,-0.166272
0.103529,-0.165964
0.104374,-0.16578
0.103384,-0.165766
0.102888,-0.165976
0.102096,-0.165963
0.101557,-0.165911
0.100564,-0.165911
0.100071,-0.165942
0.100464,-0.16634
0.100868,-0.164637
0.102476,-0.164211
0.103183,-0.163039
0.103865,-0.163543
0.103782,-0.164414
0.104438,-0.164215
0.103976,-0.164187
0.10409,-0.163987
0.103258,-0.165464
0.102689,-0.165464
0.102024,-0.16542
0.101412,-0.165901
