0.138889,-0.187235
0.110276,-0.186416
0.19,-0.18335
0.210031,-0.182608
0.210025,-0.179566
0.194979,-0.17923
0.18084,-0.17923
0.169912,-0.179148
0.162298,-0.179148
0.158674,-0.179171
0.156621,-0.178936
0.157531,-0.179047
0.152346,-0.179981
0.149471,-0.180568
0.145275,-0.1805
0.142296,-0.180578
0.138778,-0.180578
0.136287,-0.180562
0.134817,-0.18033
0.132956,-0.18033
0.131362,-0.180345
0.131474,-0.180888
0.130668,-0.180888
0.131099,-0.181392
0.129237,-0.181392
0.128118,-0.181362
0.126583,-0.181349
0.125853,-0.181706
0.124729,-0.181677
0.123679,-0.181633
0.122972,-0.18162
0.12226,-0.181561
0.123057,-0.181383
0.122245,-0.1813
0.121678,-0.1813
0.121151,-0.181662
0.120584,-0.181424
0.120635,-0.181438
0.119933,-0.182068
0.119203,-0.181315
0.118509,-0.181599
0.119421,-0.181496
0.118799,-0.181682
0.118117,-0.181885
0.117657,-0.181633
0.117271,-0.182173
0.117295,-0.181649
0.116782,-0.182378
0.116335,-0.181945
0.115856,-0.182219
0.115457,-0.181511
0.116951,-0.181623
0.116546,-0.181936
0.116104,-0.181622
0.115769,-0.18237
0.115586,-0.1821
0.115112,-0.182
0.114643,-0.182003
0.114361,-0.181673
0.114,-0.182335
0.114515,-0.181689
0.114235,-0.181816
0.113982,-0.18171
0.113614,-0.18177
0.113378,-0.181848
0.113593,-0.181981
0.113398,-0.181881
0.113532,-0.182098
0.114472,-0.181739
0.114272,-0.181327
0.114767,-0.181721
0.114649,-0.181487
0.114486,-0.181401
0.114128,-0.181757
0.114214,-0.181313
0.11381,-0.181189
0.113731,-0.181522
0.113319,-0.181537
0.113128,-0.181613
0.113072,-0.181661
0.112975,-0.181823
0.112731,-0.181502
0.112661,-0.181446
0.112337,-0.181645
0.11272,-0.18162
0.112487,-0.181525
0.112381,-0.18136
0.112107,-0.181346
0.112227,-0.181157
0.111908,-0.181442
0.111832,-0.181382
0.111627,-0.181503
0.111534,-0.181305
0.111933,-0.180964
0.111863,-0.181175
0.111614,-0.181428
0.111499,-0.18161
0.111256,-0.181541
0.111246,-0.181995
0.110966,-0.182435
0.110907,-0.182176
0.110827,-0.182534
