0.125628,-0.186422
0.109296,-0.183537
0.246438,-0.174206
0.244795,-0.173652
0.24697,-0.173567
0.252211,-0.173706
0.251265,-0.173959
0.251503,-0.173959
0.254643,-0.17353
0.255513,-0.173943
0.251209,-0.173426
0.242456,-0.173441
0.237724,-0.173738
0.237794,-0.174443
0.232951,-0.174395
0.229114,-0.174285
0.225465,-0.174285
0.222222,-0.174285
0.219363,-0.174658
0.215435,-0.174494
0.211949,-0.174479
0.209648,-0.174424
0.213052,-0.17563
0.220301,-0.174924
0.225676,-0.174954
0.231061,-0.174791
0.234146,-0.174632
0.232314,-0.174604
0.231132,-0.175155
0.228366,-0.175126
0.226879,-0.175014
0.225301,-0.174777
0.224321,-0.175205
0.222975,-0.175177
