0.0698254,-0.169988
0.115723,-0.169659
0.105219,-0.169182
0.114485,-0.168542
0.100607,-0.168513
0.0921717,-0.169476
0.0875676,-0.169637
0.0863264,-0.169471
0.0814898,-0.169471
0.0906573,-0.169142
0.0901808,-0.169035
0.0904322,-0.169226
0.0957077,-0.169583
0.0963056,-0.170134
0.0935252,-0.17015
0.0922208,-0.17003
0.0897417,-0.170032
0.0877804,-0.170032
0.0858426,-0.17002
0.0841485,-0.170255
0.0886076,-0.170228
0.0865056,-0.170228
0.0847328,-0.170214
0.0831592,-0.170216
0.0832331,-0.170092
0.0819356,-0.170065
0.0805868,-0.17002
0.0792301,-0.170006
0.0799412,-0.170022
0.0783822,-0.169977
0.0776511,-0.169995
0.0762539,-0.169981
0.0762158,-0.170278
0.0761174,-0.169972
