0.0676692,-0.173285
0.157107,-0.170721
0.13444,-0.170223
0.107855,-0.170209
0.0900901,-0.170209
0.085595,-0.170629
0.0786838,-0.170602
0.073125,-0.170588
0.066778,-0.170572
0.0684382,-0.170886
0.067897,-0.170851
0.0649405,-0.170713
0.0653557,-0.170825
0.0619627,-0.171374
0.0614871,-0.171352
0.0589065,-0.171339
0.0569574,-0.171325
0.0551686,-0.171311
0.0557169,-0.171094
0.0541829,-0.17108
0.0534989,-0.171053
0.0521937,-0.171039
0.0533144,-0.17149
0.051735,-0.171477
0.0510583,-0.171448
0.0496817,-0.171434
0.0497073,-0.171172
0.0488176,-0.171172
0.0480062,-0.171127
0.0469142,-0.171114
0.0481547,-0.171585
0.0486008,-0.171554
0.0480389,-0.171539
0.0471448,-0.171525
0.0466566,-0.171512
0.0468032,-0.171295
0.0461601,-0.17131
0.0453495,-0.171297
0.0450833,-0.171281
0.0457025,-0.171252
0.0453211,-0.171223
0.0447815,-0.171209
0.0443278,-0.171195
0.0442367,-0.170947
0.0438152,-0.170918
0.0432506,-0.170904
0.0431743,-0.170891
0.0434874,-0.170891
0.043888,-0.170877
0.0435132,-0.170863
0.0432922,-0.170863
0.0430922,-0.171262
0.0426136,-0.171247
0.0421102,-0.171233
0.0420203,-0.17122
0.0416368,-0.171003
0.04214,-0.171557
0.0418903,-0.171542
0.041734,-0.172089
0.0412953,-0.172089
0.0415175,-0.171973
0.0413698,-0.171959
0.0410724,-0.171959
0.0407467,-0.171931
0.0412371,-0.17181
0.0410297,-0.171796
0.0406863,-0.171796
0.0404917,-0.171768
0.0404904,-0.172185
0.0402367,-0.172171
0.0400566,-0.172157
0.0398801,-0.172144
0.0403287,-0.171897
0.040057,-0.171854
0.0399532,-0.171854
0.0396605,-0.171826
0.0397679,-0.171596
0.0399987,-0.171566
0.0398106,-0.17155
0.0395959,-0.17155
0.0393864,-0.171536
0.0393657,-0.171972
0.0394279,-0.171602
0.0395004,-0.171151
0.0393008,-0.171136
0.0398074,-0.171518
0.0400404,-0.171489
0.0399019,-0.171444
0.039815,-0.171416
0.0400424,-0.1717
0.0397705,-0.171685
0.0396388,-0.171669
0.0394559,-0.171626
0.0398088,-0.171381
0.0395773,-0.171368
0.0395535,-0.171323
0.0393542,-0.17131
0.0393874,-0.171849
0.0391948,-0.171819
0.0391999,-0.171806
0.0389394,-0.171806
0.0388051,-0.17179
