0.13198,-0.177284
0.12232,-0.173728
0.187919,-0.161505
0.224387,-0.161417
0.24244,-0.160891
0.241292,-0.160224
0.232458,-0.160339
0.228832,-0.16058
0.242246,-0.160158
0.24478,-0.160859
0.249886,-0.160894
0.254881,-0.161723
0.251453,-0.161925
0.246985,-0.162152
0.243784,-0.161375
0.246178,-0.161458
0.25,-0.161899
0.253324,-0.161424
0.257022,-0.161961
0.260514,-0.161297
0.260943,-0.162124
0.266087,-0.160253
0.265717,-0.160039
0.269186,-0.15871
0.270464,-0.15873
0.274217,-0.161049
0.276792,-0.162406
0.278578,-0.161992
0.280796,-0.162812
0.279855,-0.162319
0.276566,-0.16172
0.273895,-0.161877
0.272061,-0.162082
0.270314,-0.162193
0.268525,-0.161911
0.267567,-0.1613
0.271192,-0.162346
0.275855,-0.161688
0.27517,-0.16322
0.273884,-0.163153
0.272219,-0.163032
0.27065,-0.163099
0.271966,-0.163234
0.271879,-0.162925
0.271923,-0.162975
0.271762,-0.163057
0.27054,-0.163458
0.269521,-0.163784
0.267918,-0.163867
0.266814,-0.163412
0.265636,-0.163112
0.265539,-0.162626
0.266695,-0.162689
0.267286,-0.161989
0.268084,-0.162164
0.268118,-0.162726
0.267957,-0.159493
0.269745,-0.159306
0.270032,-0.159736
0.269924,-0.159373
0.269906,-0.159324
0.271286,-0.158922
0.27292,-0.159935
0.274414,-0.159884
0.274727,-0.16015
0.275311,-0.161395
0.275519,-0.160895
0.276713,-0.160646
0.276911,-0.160386
0.277165,-0.160828
0.277274,-0.160965
0.277706,-0.160974
0.278442,-0.1612
0.278632,-0.160919
0.28035,-0.160372
0.280643,-0.160488
0.281134,-0.160597
0.282053,-0.159561
0.282418,-0.15975
0.282937,-0.159089
0.28343,-0.159955
0.283836,-0.159831
0.28398,-0.160101
0.284391,-0.159787
0.284632,-0.159778
0.284535,-0.159505
0.285602,-0.160033
0.286174,-0.160353
0.287443,-0.160065
0.287732,-0.15974
0.288206,-0.160365
0.288469,-0.159895
0.288859,-0.159784
0.28951,-0.16011
0.290177,-0.159618
0.291003,-0.159299
0.291458,-0.159764
0.29172,-0.159671
0.291795,-0.160411
0.292113,-0.160671
0.292423,-0.16104
0.292534,-0.16023
