0.0881612,-0.178895
0.220828,-0.165563
0.343645,-0.107335
0.387077,0.0148708
0.411145,0.103798
0.429168,0.176411
0.456662,0.24066
0.465998,0.307678
0.467913,0.317116
0.46266,0.316591
0.46685,0.316284
0.471943,0.316978
0.474304,0.31645
0.474798,0.304826
0.478055,0.316756
0.479529,0.311667
0.479515,0.276188
0.479272,0.31662
0.478394,0.259704
0.47653,0.292396
0.472319,0.317076
0.473183,0.230508
0.470999,0.265534
0.465917,0.307069
0.457118,0.315786
0.451093,0.0560226
0.441491,0.0697405
0.434181,0.0768804
0.425999,0.0836506
0.416827,0.0951567
0.408171,0.106984
0.401023,0.121093
0.395923,0.124513
0.391919,0.125441
