0.0455696,-0.174702
0.0957179,-0.173304
0.0864094,-0.173057
0.0755192,-0.172736
0.0741301,-0.172399
0.0650714,-0.172399
0.0582734,-0.172356
0.0544368,-0.172156
0.0590375,-0.17178
0.0551221,-0.171782
0.057169,-0.172708
0.054088,-0.172678
0.0541691,-0.173208
0.0522442,-0.173208
0.0502681,-0.173333
0.048382,-0.173306
0.0487877,-0.173609
0.0471869,-0.173595
0.0457551,-0.173581
0.0443523,-0.173568
0.044144,-0.173368
0.043379,-0.173354
0.0423673,-0.173904
0.0412393,-0.173846
0.0421941,-0.174166
0.0414373,-0.174137
0.0405544,-0.174092
0.0399103,-0.174078
0.0400762,-0.174064
0.0392469,-0.174035
0.0384709,-0.174021
0.0381961,-0.173992
0.0394006,-0.173963
0.0389783,-0.17395
0.038514,-0.173921
0.0382068,-0.173908
0.0389337,-0.174973
0.0387054,-0.175143
0.0381645,-0.175129
0.0378341,-0.175116
0.0374587,-0.17509
0.0380617,-0.175896
0.0375839,-0.175867
0.037356,-0.175839
0.0368635,-0.175824
0.0373725,-0.175529
0.0370548,-0.175514
0.0369538,-0.1755
0.0365079,-0.175486
0.0364813,-0.175238
0.0361114,-0.175209
0.0360399,-0.175209
0.035645,-0.175179
0.0360976,-0.175102
0.0357648,-0.175072
0.0356151,-0.175059
0.0351688,-0.175057
0.0352524,-0.174981
0.0349124,-0.174938
0.0347884,-0.174925
0.0343863,-0.174895
0.0348818,-0.174835
0.0349263,-0.174835
0.0347342,-0.174806
0.0344335,-0.174792
0.0343674,-0.174762
0.034302,-0.174763
0.0340221,-0.174735
0.0338533,-0.174735
0.0335532,-0.174708
0.0339271,-0.174677
0.0336691,-0.174649
0.0333826,-0.174634
0.0332045,-0.17462
0.0336267,-0.175035
0.03345,-0.175021
0.0332747,-0.175021
0.0332315,-0.174994
0.0335091,-0.174778
0.0333427,-0.174749
0.0331495,-0.174749
0.0331701,-0.174721
0.0334946,-0.174537
0.0333074,-0.174523
0.0332369,-0.175054
0.0330853,-0.17504
0.0333103,-0.174748
0.0338142,-0.175626
0.033604,-0.175626
0.0334811,-0.175606
0.0334445,-0.175329
0.0332997,-0.175329
0.0331571,-0.175315
0.03307,-0.175301
0.0332787,-0.175738
0.0331939,-0.175646
0.0330583,-0.175631
0.0329015,-0.175604
0.032698,-0.17559
0.033023,-0.175546
0.0328944,-0.175531
0.0327215,-0.175531
