0.106329,-0.186
0.13308,-0.16594
0.27372,-0.157757
0.331655,-0.140932
0.368527,-0.153286
0.391796,-0.144258
0.411259,-0.139491
0.423149,-0.147942
0.432116,-0.143865
0.439398,-0.145459
0.445508,-0.14406
0.450481,-0.152886
0.454791,-0.144498
0.458386,-0.144255
0.461577,-0.155762
0.464286,-0.135521
0.466755,-0.156779
0.469024,-0.147533
0.470782,-0.140989
0.472556,-0.147296
0.474344,-0.140852
0.475974,-0.1555
0.477461,-0.150669
0.47861,-0.160385
0.479615,-0.152818
0.480493,-0.144319
0.481444,-0.157693
0.482283,-0.151196
0.483113,-0.157606
0.483847,-0.15334
0.484895,-0.149086
0.485484,-0.15864
0.486191,-0.147773
0.486709,-0.146535
