0.167901,-0.172775
0.198758,-0.172322
0.154801,-0.172513
0.123288,-0.172466
0.101949,-0.172944
0.0963705,-0.17273
0.0865213,-0.172701
0.0809628,-0.172686
0.0745065,-0.172686
0.0743057,-0.172198
0.0691852,-0.172184
0.0722338,-0.172155
0.0687861,-0.172144
0.0693052,-0.172113
0.0665107,-0.1721
0.0643898,-0.172115
0.0619378,-0.172102
0.0605934,-0.172104
0.0586061,-0.17209
0.0577839,-0.172121
0.0558806,-0.172121
0.0557392,-0.172109
0.0541926,-0.172096
0.0536871,-0.17208
0.0526369,-0.17208
0.0527534,-0.172886
0.0517273,-0.172871
0.0509583,-0.172826
0.0498141,-0.172812
0.0491598,-0.172706
0.0503236,-0.173088
0.0496904,-0.173031
0.0489436,-0.173018
0.0484585,-0.173018
