0.085,-0.166827
0.18946,-0.165206
0.149167,-0.165108
0.118495,-0.165108
0.121927,-0.16563
0.106873,-0.16557
0.102693,-0.165337
0.0951036,-0.165312
0.086689,-0.165358
0.0886873,-0.165547
0.0942576,-0.165505
0.0915951,-0.164979
0.0979292,-0.166068
0.09678,-0.166167
0.0972619,-0.166159
0.101178,-0.165993
0.10858,-0.16375
0.108486,-0.162961
0.112098,-0.163705
0.111195,-0.163565
0.114454,-0.164287
0.114289,-0.163729
0.111184,-0.163685
0.111461,-0.165074
0.10969,-0.165915
0.108195,-0.165899
0.106054,-0.16587
0.106703,-0.165437
0.104655,-0.165532
0.107074,-0.164619
0.10714,-0.164893
0.106738,-0.165126
0.105995,-0.165179
0.104276,-0.165808
0.102599,-0.165733
0.10063,-0.165733
0.100776,-0.166326
0.101412,-0.163506
0.101337,-0.163842
0.100983,-0.164305
0.103109,-0.163948
0.102693,-0.163803
0.102367,-0.164988
0.101816,-0.164973
0.10316,-0.165875
0.103365,-0.165692
0.101969,-0.165648
0.10052,-0.166233
0.0991872,-0.166703
0.0992135,-0.166459
0.0992785,-0.166411
0.0988271,-0.166257
0.0977697,-0.166212
0.0976759,-0.166138
0.0968348,-0.166062
0.0957265,-0.166062
0.0946698,-0.166049
0.0938749,-0.16602
0.0936726,-0.16602
0.0927294,-0.166006
0.0916825,-0.166054
0.0905803,-0.166182
0.0901312,-0.166566
0.0893419,-0.166523
0.0883721,-0.166493
0.0874876,-0.166479
0.0877985,-0.166109
0.0869855,-0.166093
0.0862692,-0.166035
0.0853606,-0.166035
0.085766,-0.166019
0.0849307,-0.165974
0.0842821,-0.165974
0.0833901,-0.165958
0.082908,-0.165958
0.0828777,-0.165726
0.0823441,-0.165726
0.0820339,-0.165726
0.0815351,-0.165695
0.0815209,-0.166198
0.0815356,-0.166198
0.0809408,-0.166198
0.0802743,-0.166169
0.0806103,-0.165922
0.0801043,-0.165909
0.0796077,-0.165879
0.0789649,-0.165879
0.0785211,-0.165678
0.0784142,-0.166123
0.0780358,-0.166124
0.0777191,-0.166124
0.0772031,-0.166142
0.0771418,-0.16594
0.0766449,-0.165926
0.0767804,-0.165729
0.076225,-0.165713
0.0763799,-0.165467
0.0760356,-0.165452
0.0757179,-0.165452
0.075238,-0.165423
0.0748267,-0.165738
0.074855,-0.165723
