0.0822943,-0.175205
0.170426,-0.17399
0.136895,-0.174009
0.107769,-0.174555
0.0931864,-0.174555
0.0811376,-0.174481
0.0731445,-0.174452
0.0661857,-0.174438
0.0618902,-0.174393
0.063002,-0.174525
0.060274,-0.17451
0.059611,-0.173988
0.0569718,-0.174356
0.0539717,-0.17436
0.0529047,-0.175036
0.0505415,-0.175008
0.049749,-0.175196
0.0483893,-0.17581
0.0488901,-0.176256
0.0473143,-0.176242
0.0461391,-0.176242
0.0446194,-0.176213
0.0454049,-0.175982
0.0443422,-0.175982
0.0433779,-0.175968
0.0422862,-0.175954
0.0430457,-0.175723
0.041958,-0.175708
0.0412915,-0.175693
0.0405756,-0.175665
0.0416093,-0.176012
0.0417189,-0.175462
0.0409917,-0.175462
0.0404428,-0.175405
0.0409348,-0.175312
0.0403569,-0.175283
0.0396798,-0.175283
0.038967,-0.175269
0.0387338,-0.175269
0.0385122,-0.175567
0.0380684,-0.175554
0.0376964,-0.175495
0.0375729,-0.175466
0.0382641,-0.175856
0.0380777,-0.175842
0.0376288,-0.175842
0.0372031,-0.175842
0.0377901,-0.175551
0.0375358,-0.175551
0.0372805,-0.175494
0.0369441,-0.175465
0.0367207,-0.175675
0.0366829,-0.175644
0.0362386,-0.175631
0.0359929,-0.175602
0.0367384,-0.175707
0.0366589,-0.175662
0.0362472,-0.175633
0.036056,-0.175604
0.035995,-0.17525
0.0358156,-0.175236
0.0354831,-0.175192
0.0353204,-0.175178
0.0355939,-0.175505
0.0358893,-0.175475
0.0356125,-0.175461
0.0354549,-0.175418
0.0351201,-0.175418
0.0355884,-0.175202
0.0356938,-0.175287
0.0355111,-0.175287
0.0353298,-0.175258
0.035362,-0.174917
0.0350229,-0.174905
0.0348254,-0.174874
0.034633,-0.174875
0.0349334,-0.174861
0.0347756,-0.174861
0.0346219,-0.174883
0.034499,-0.174851
0.034816,-0.174636
0.0346357,-0.174622
0.0344609,-0.174622
0.0344622,-0.174593
0.034555,-0.175747
0.034358,-0.175719
0.034083,-0.175704
0.0339775,-0.176236
0.034162,-0.175881
0.0339503,-0.175866
0.0337974,-0.175837
0.0336769,-0.175823
0.0336148,-0.175609
0.0338164,-0.175553
0.0336723,-0.175553
0.0335563,-0.175553
0.0334178,-0.175525
0.0337642,-0.175202
0.0335766,-0.175188
0.0333693,-0.175188
0.0333358,-0.175174
0.0338695,-0.174987
