0.0757576,-0.172421
0.139064,-0.171501
0.125,-0.170942
0.103015,-0.170914
0.0884867,-0.171023
0.0821458,-0.171482
0.0747664,-0.17144
0.0682605,-0.17141
0.0645973,-0.17141
0.0709077,-0.17151
0.0676417,-0.171487
0.0697236,-0.171239
0.0699382,-0.172176
0.0697258,-0.17199
0.067113,-0.171994
0.0647945,-0.17198
0.0626292,-0.172497
0.0637556,-0.17228
0.06212,-0.172234
0.0605148,-0.172204
0.0593018,-0.172206
0.057756,-0.172192
0.0597162,-0.173165
0.058682,-0.173151
0.0577367,-0.173137
0.0562959,-0.173137
0.0568266,-0.172862
0.056213,-0.172832
0.0553151,-0.172819
0.0545561,-0.172805
0.0553216,-0.173208
0.0546054,-0.173177
0.0537929,-0.173163
0.0532378,-0.17315
