0.0527638,-0.175925
0.131744,-0.174154
0.105351,-0.174233
0.085213,-0.174202
0.0697441,-0.174188
0.0654985,-0.174127
0.0580229,-0.174113
0.0547902,-0.1741
0.0498468,-0.1741
0.0503759,-0.173592
0.0471526,-0.173578
0.0502922,-0.173487
0.0477934,-0.173471
0.0468862,-0.174195
0.0447562,-0.174181
0.0433761,-0.174167
0.0415684,-0.174167
0.0410749,-0.174093
0.0397045,-0.174079
0.0390977,-0.174095
0.0378327,-0.174111
0.037265,-0.173865
0.0363022,-0.173851
0.0359269,-0.173867
0.0350912,-0.173853
0.0349981,-0.174402
0.0352734,-0.174388
0.0344766,-0.174359
0.033806,-0.174375
0.033768,-0.174836
0.0332444,-0.174807
0.0328344,-0.174809
0.0319982,-0.175341
0.032389,-0.175064
0.0321748,-0.175033
0.0317726,-0.175035
0.031322,-0.175006
0.0319451,-0.175327
0.0328016,-0.175508
0.0324846,-0.175495
0.0323015,-0.175463
0.0319498,-0.17545
0.0325516,-0.175828
0.0322102,-0.175786
0.0318319,-0.175756
0.0317867,-0.175743
0.0320188,-0.175557
0.0317187,-0.175482
0.0316371,-0.175469
0.0313566,-0.175455
0.0318709,-0.175191
0.0316419,-0.175148
0.031423,-0.175135
0.0311658,-0.175121
0.0313797,-0.174828
0.0310904,-0.174785
0.0308965,-0.175287
0.0307945,-0.175274
0.0306999,-0.175258
0.0305235,-0.175231
0.0303903,-0.175217
0.030303,-0.175202
0.0305806,-0.174955
0.0303767,-0.174941
0.0302527,-0.174928
0.03006,-0.174912
0.0299117,-0.174912
0.0299487,-0.175253
0.0296972,-0.175239
0.0295245,-0.175226
0.0294242,-0.175196
0.0299864,-0.174904
0.0297502,-0.17489
0.0295862,-0.174876
0.029458,-0.174849
0.02937,-0.174585
0.0292489,-0.174542
0.029006,-0.17456
0.0288907,-0.174546
0.0292218,-0.175382
0.0290165,-0.175338
0.0288476,-0.175322
0.0287104,-0.175308
0.0290526,-0.17514
0.0288615,-0.175109
0.0287581,-0.175095
0.0285459,-0.175066
0.0286765,-0.17499
0.0286334,-0.175512
0.0285388,-0.175496
0.0283903,-0.175483
0.0288184,-0.175872
0.0288288,-0.175827
0.0287094,-0.1758
0.0286174,-0.175784
0.0285819,-0.175491
0.0285197,-0.175415
0.0284084,-0.175401
0.02825,-0.175388
0.028145,-0.175388
0.028487,-0.174987
0.0283086,-0.174929
