0.0671642,-0.171039
0.136307,-0.169692
0.133943,-0.16901
0.135202,-0.16901
0.118087,-0.168996
0.111296,-0.169998
0.109526,-0.169405
0.101843,-0.169424
0.0953043,-0.169411
0.10015,-0.169454
0.0949784,-0.169427
0.0979167,-0.169851
0.104078,-0.169704
0.103109,-0.16969
0.0994162,-0.169706
0.0973396,-0.16949
0.0940171,-0.169479
0.0914532,-0.169479
0.0890266,-0.169513
0.0892342,-0.170051
0.0869046,-0.169992
0.08918,-0.169979
0.0871745,-0.169949
0.0865796,-0.170268
0.0850381,-0.170254
0.0841446,-0.170758
0.0826216,-0.170743
0.0816327,-0.170745
0.082354,-0.1705
0.0811195,-0.170487
0.0801875,-0.170473
0.0788814,-0.170473
0.0787455,-0.170413
0.0778302,-0.170927
