0.0528967,-0.171293
0.189937,-0.170006
0.148829,-0.1694
0.120927,-0.169371
0.100402,-0.169357
0.0969494,-0.169346
0.0877193,-0.169346
0.0808271,-0.169932
0.0738573,-0.169932
0.0795084,-0.170787
0.076362,-0.170729
0.0727425,-0.170624
0.074117,-0.170929
0.0715054,-0.170931
0.0715719,-0.170917
0.071238,-0.170918
0.0682523,-0.170888
0.0666388,-0.170874
0.065249,-0.170874
0.0631275,-0.170892
0.0612001,-0.170908
0.0607823,-0.170879
0.0611911,-0.170865
0.0597031,-0.170881
0.0579317,-0.170867
0.0569608,-0.170867
0.0563354,-0.170727
0.0553115,-0.170715
0.0543441,-0.170717
0.0534639,-0.17069
0.0537739,-0.171054
0.0529578,-0.171028
0.0519629,-0.170999
0.0518196,-0.170999
0.0511865,-0.170985
0.0508262,-0.170754
0.0499355,-0.17074
0.049607,-0.170742
0.0489735,-0.170729
0.0502071,-0.171275
0.0495286,-0.171261
0.0490735,-0.171233
0.0483447,-0.171233
0.0485996,-0.171003
0.0478608,-0.170989
0.0474761,-0.170989
0.0474308,-0.171559
0.0482715,-0.171782
0.0477435,-0.171768
0.0472939,-0.171739
0.0466204,-0.171712
0.0469225,-0.172043
0.0465634,-0.172013
0.0461667,-0.171967
0.0458674,-0.171939
0.0455849,-0.171925
0.0457608,-0.171708
0.0457929,-0.171695
0.0454797,-0.171681
0.0452968,-0.171652
0.0450525,-0.171622
0.0448915,-0.171609
0.0444586,-0.171595
0.0442728,-0.171567
0.0447773,-0.171966
0.044485,-0.171936
0.0440482,-0.171936
0.0439131,-0.171908
0.0439936,-0.171692
0.0436933,-0.171678
0.0433938,-0.171665
0.0433116,-0.171635
0.0435096,-0.171435
0.0433013,-0.171406
0.043119,-0.171406
0.0429486,-0.171392
0.0427175,-0.171177
0.0429734,-0.171132
0.0427451,-0.171118
0.0426193,-0.171104
0.0423997,-0.171091
0.0424035,-0.171062
0.0421918,-0.171062
0.0419616,-0.171048
0.0416765,-0.171034
0.0423012,-0.170817
0.0421292,-0.170789
0.0418865,-0.170776
0.0416408,-0.170762
0.0415714,-0.171195
0.0414139,-0.171195
0.0413167,-0.171181
0.0411968,-0.171167
0.0418502,-0.171493
0.0416205,-0.171493
0.0417048,-0.171477
0.0413822,-0.171463
0.0412176,-0.17139
0.0412771,-0.171205
0.0414189,-0.17128
0.0410642,-0.171267
0.040981,-0.171223
