0.0947631,-0.172476
0.125313,-0.171119
0.111204,-0.171712
0.0915935,-0.171682
0.0848394,-0.171963
0.076537,-0.171921
0.0699426,-0.171921
0.0655789,-0.171907
0.0658115,-0.171705
0.0705676,-0.17204
0.0662403,-0.172026
0.0659272,-0.172026
0.0647218,-0.171918
0.061939,-0.171845
0.0596615,-0.171831
0.0587312,-0.171803
0.0579282,-0.171603
0.0569276,-0.171588
0.0560106,-0.171588
0.0547257,-0.171561
0.0535501,-0.171561
0.0554415,-0.172169
0.0545494,-0.172141
0.0559506,-0.172253
0.0548193,-0.172224
0.0562904,-0.172575
0.0554936,-0.172561
0.0547638,-0.172562
0.0537383,-0.172562
0.0530544,-0.172501
0.0522267,-0.172501
0.0517606,-0.172472
0.0510189,-0.172457
0.0517966,-0.173077
