0.0555556,-0.173175
0.130215,-0.172506
0.105971,-0.172492
0.0850126,-0.172461
0.0725441,-0.172215
0.0653266,-0.172199
0.0591822,-0.172172
0.0580119,-0.172365
0.0549052,-0.172725
0.0514042,-0.172681
0.0547445,-0.172386
0.0520485,-0.172373
0.0505304,-0.173054
0.0494004,-0.173068
0.0476031,-0.173041
0.0457393,-0.173041
0.0436514,-0.173027
0.0447075,-0.172736
0.0432718,-0.172736
0.0419905,-0.172707
0.0407164,-0.172705
0.0405698,-0.173225
0.0397777,-0.173211
0.0388552,-0.173211
0.0380026,-0.173211
0.0376976,-0.173059
0.0368617,-0.17306
0.036178,-0.173032
0.0355383,-0.173019
0.0353531,-0.172772
0.0348621,-0.172744
0.0345557,-0.172701
0.03404,-0.172688
0.0348794,-0.174593
0.0344581,-0.174548
0.0344636,-0.17452
0.0338776,-0.17452
0.0345032,-0.174988
0.0342589,-0.174974
0.033962,-0.17496
0.0336838,-0.175492
0.0341452,-0.1752
0.0339299,-0.175169
0.0336714,-0.175155
0.0333686,-0.175141
0.033188,-0.175141
0.0333795,-0.175082
0.0331001,-0.175084
0.0329856,-0.175647
0.0325798,-0.17562
0.0331204,-0.17603
0.0328675,-0.176016
0.0325784,-0.176001
0.0323479,-0.175974
0.0324388,-0.175664
0.0321282,-0.175651
0.0319574,-0.17562
0.0316658,-0.175622
0.0324074,-0.175863
0.0321193,-0.175844
0.0320023,-0.175815
0.0317704,-0.175801
0.0322581,-0.176204
0.0322619,-0.176204
0.0319621,-0.176174
0.0316333,-0.176161
0.0320566,-0.17593
0.0320227,-0.175902
0.0318867,-0.175859
0.0316818,-0.175846
0.0316261,-0.175539
0.0315317,-0.17554
0.0313734,-0.175511
0.0312532,-0.175511
0.0316039,-0.176235
0.0313881,-0.176161
0.0312408,-0.176147
0.0310342,-0.176133
0.0308327,-0.176133
0.0312882,-0.175794
0.0310895,-0.17578
0.0308642,-0.175766
0.0307651,-0.175752
0.0311428,-0.175507
0.0310704,-0.175507
0.0308831,-0.175493
0.0307586,-0.175479
0.0306387,-0.175217
0.0305488,-0.175173
0.0303764,-0.17516
0.0305392,-0.175146
0.0307273,-0.175681
0.0305611,-0.175667
0.0304226,-0.175638
0.0303654,-0.175624
0.0305459,-0.175378
0.0304393,-0.175894
0.0303573,-0.175865
0.0302033,-0.175834
0.0304284,-0.17622
0.0303286,-0.176191
0.0302747,-0.176162
