0.116625,-0.173074
0.114428,-0.171705
0.106667,-0.171209
0.0863039,-0.171179
0.0890891,-0.172037
0.0780467,-0.172007
0.0705335,-0.172554
0.0645768,-0.172524
0.0629702,-0.172293
0.066182,-0.172157
0.0631267,-0.172128
0.0647047,-0.172068
0.0645472,-0.172365
0.0627795,-0.172365
0.0609247,-0.172352
0.0582251,-0.172324
0.0562924,-0.172309
0.0571707,-0.172341
0.0557459,-0.17233
0.0542131,-0.172303
0.0532841,-0.17279
0.0532605,-0.172731
0.0523623,-0.172731
0.0511162,-0.172716
0.049985,-0.172702
0.0502793,-0.172688
0.049527,-0.172657
0.0494722,-0.172917
0.0486393,-0.172901
0.0481123,-0.172886
0.0474497,-0.172872
0.0472385,-0.172843
0.046729,-0.172828
0.0469061,-0.173145
