0.189055,-0.181728
0.13591,-0.177394
0.235637,-0.171404
0.249843,-0.17109
0.257919,-0.170939
0.263533,-0.170884
0.271254,-0.170978
0.272727,-0.170978
0.277264,-0.170669
0.280697,-0.170873
0.277344,-0.171073
0.277286,-0.170726
0.275131,-0.170683
0.272711,-0.17093
0.27147,-0.171262
0.274165,-0.171193
0.274378,-0.171645
0.273942,-0.171774
0.274301,-0.171704
0.274671,-0.171123
0.275401,-0.172025
0.275552,-0.171884
0.275741,-0.171842
0.275818,-0.17184
0.277417,-0.170633
0.277539,-0.171774
0.278315,-0.171352
0.27915,-0.17211
0.280377,-0.171175
0.283364,-0.171687
0.282541,-0.171772
0.281917,-0.171262
0.281111,-0.171262
0.280989,-0.171324
