0.145729,-0.177239
0.13728,-0.158939
0.276846,-0.0547115
0.334799,-0.0710639
0.37249,-0.0433984
0.394231,-0.0354758
0.412334,-0.0124329
0.436854,-0.0216122
0.446548,0.0109044
0.45213,0.0194997
0.457527,0.0413581
0.464256,0.036541
0.469624,0.0824222
0.473486,0.0853335
0.478086,0.0850083
0.480169,0.117242
0.48311,0.127785
0.484253,0.132536
0.48548,0.161791
0.486331,0.172366
0.4874,0.19409
0.488202,0.191444
0.4891,0.201272
0.489657,0.20573
0.492177,0.233774
0.492622,0.233222
0.493453,0.264827
0.493866,0.248305
0.494337,0.276136
0.494735,0.280673
0.495349,0.296185
0.495641,0.319217
0.489753,0.318287
0.487328,0.318375
0.484797,0.31796
0.484229,0.319044
0.484775,0.259531
0.485325,0.258678
0.485754,0.287408
0.486037,0.317942
0.484937,0.30217
0.484352,0.312737
0.482393,0.319783
0.482838,0.316148
0.483336,0.265213
0.483761,0.282799
0.484219,0.319131
0.483685,0.315444
0.483467,0.320201
0.483882,0.320391
0.484328,0.192288
0.484131,0.229042
0.483536,0.263834
0.482983,0.292826
0.481984,0.320139
0.481144,0.312357
0.479937,0.319256
0.479725,0.237087
0.479053,0.282756
0.479289,0.310228
0.4791,0.319807
0.478485,0.319627
0.47713,0.319942
0.477343,0.192498
0.477455,0.204475
0.47762,0.225372
0.477967,0.236776
0.47839,0.249026
0.478765,0.27537
0.479719,0.27504
0.479927,0.267274
0.479116,0.275479
0.478911,0.292538
0.479254,0.291158
0.479588,0.296762
0.479964,0.281041
0.480284,0.287067
0.480576,0.289868
0.480909,0.297011
0.481187,0.295531
0.48149,0.286677
0.481755,0.288092
0.482043,0.288059
0.482326,0.28855
0.482585,0.287378
0.482856,0.299295
0.483075,0.285218
0.483363,0.28458
0.483615,0.281191
0.483836,0.282603
0.484091,0.278685
0.484299,0.278474
0.484517,0.267894
0.484731,0.262029
0.48494,0.260758
0.485144,0.265387
0.485383,0.265635
0.485554,0.246614
0.485772,0.251581
0.485949,0.243659
0.486121,0.25229
0.486327,0.235947
