0.113636,-0.176767
0.12798,-0.160983
0.270067,-0.0924197
0.330625,-0.0670064
0.366183,-0.0454327
0.393244,-0.0210651
0.410082,0.0012288
0.438948,0.0235195
0.446424,0.045205
0.452518,0.065799
0.457403,0.0871915
0.462116,0.108468
0.465703,0.12984
0.468873,0.148127
0.471619,0.168121
0.473931,0.189374
0.475987,0.209942
0.478013,0.22928
0.479568,0.254488
0.481157,0.273903
0.482286,0.297901
0.483371,0.317166
0.482454,0.320371
0.474895,0.318996
0.476501,0.319641
0.47643,0.317262
0.477387,0.295092
0.478378,0.310221
0.478302,0.320078
0.478687,0.301974
0.479832,0.320347
0.477251,0.321501
0.475162,0.296186
0.473638,0.319552
0.46993,0.320075
0.468113,0.320926
0.464813,0.290674
0.463251,0.320069
0.46528,0.319172
0.463349,0.31939
0.463719,0.252193
0.463668,0.274769
0.461812,0.292424
0.461788,0.300699
0.462289,0.304581
0.46322,0.306853
0.464133,0.306575
0.465124,0.306179
0.466121,0.30602
0.467048,0.304829
0.467866,0.304495
0.468657,0.278885
0.469486,0.2767
0.470263,0.241048
0.470867,0.220895
0.471544,0.194502
0.472131,0.195072
0.472847,0.184772
0.473478,0.182946
0.474003,0.17708
0.474593,0.15942
0.475062,0.149244
0.475557,0.149089
0.476077,0.119508
0.47658,0.120802
0.477088,0.105532
0.477581,0.0905152
0.478391,0.0875279
0.479013,0.0831121
0.479402,0.0850772
0.479746,0.085854
0.480078,0.0872767
0.480473,0.0753097
0.480549,0.0606673
0.478648,0.0610573
0.475592,0.0610462
0.472631,0.0611521
0.469614,0.0609662
0.46758,0.0613597
0.464669,0.0614005
0.461908,0.0614143
0.459155,0.0614572
0.456566,0.0614572
0.454804,0.0616719
0.452273,0.0617182
0.449711,0.0617337
0.447315,0.0617337
0.445088,0.0613604
0.443453,0.0613457
0.44116,0.0614574
0.438886,0.0615539
0.43671,0.0616002
0.434871,0.0615549
0.433269,0.0614747
0.431372,0.0613476
0.429316,0.0613609
0.427331,0.0613609
0.425973,0.0613897
0.424218,0.0619442
0.422343,0.061959
0.420505,0.0619585
0.418674,0.0620203
