0.102244,-0.182245
0.196496,-0.158443
0.313595,-0.00964548
0.361476,0.0338102
0.391,0.00904821
0.413161,0.0788787
0.426838,0.0973274
0.436914,0.0995492
0.447098,0.135636
0.453273,0.159752
0.457955,0.191715
0.462195,0.223116
0.465371,0.257114
0.468382,0.271375
0.47099,0.316412
0.46309,0.317835
0.458843,0.314882
0.451649,0.316982
0.451117,0.313235
0.455115,0.314026
0.454098,0.317368
0.45136,0.317281
0.453932,0.312716
0.453742,0.317137
0.456028,0.288685
0.457933,0.271001
0.459841,0.302476
0.45816,0.30233
0.459799,0.275679
0.461164,0.316803
0.46136,0.264782
0.462665,0.0914629
0.463977,0.11299
0.465135,0.141172
