0.111959,-0.175177
0.147727,-0.157667
0.275021,-0.127834
0.318411,-0.121254
0.358224,-0.123298
0.37563,-0.121524
0.38741,-0.11363
0.385876,-0.113174
0.397982,-0.112655
0.416646,-0.112277
0.430995,-0.110496
0.437093,-0.107103
0.439729,-0.108602
0.436926,-0.108354
0.435506,-0.10859
0.442135,-0.108755
0.447985,-0.105297
0.453909,-0.103683
0.455088,-0.104121
0.459889,-0.103695
0.470094,-0.0992358
0.477249,-0.0941457
0.484755,-0.0909256
0.485972,-0.0932467
0.493847,-0.0855354
0.494523,-0.0838968
0.498041,-0.076591
0.498336,-0.0795134
0.496525,-0.0796953
0.491975,-0.080289
0.487555,-0.0803008
0.487394,-0.0784719
0.486513,-0.0784509
0.484907,-0.0781769
0.482995,-0.0775015
0.48095,-0.0780036
0.478871,-0.0785482
0.47541,-0.0780168
0.47235,-0.0783084
0.469215,-0.078169
0.467721,-0.0769436
0.467796,-0.0779533
0.466193,-0.0783138
0.466701,-0.0782431
0.464606,-0.0785258
0.462167,-0.0782451
0.462703,-0.0780895
0.461611,-0.0786585
0.459954,-0.0782013
0.45818,-0.0780769
0.45635,-0.0788392
0.456443,-0.0760712
0.456667,-0.0750122
0.455297,-0.0751772
0.453415,-0.0753111
0.451328,-0.0750664
0.45078,-0.0751509
0.450659,-0.0751186
0.449309,-0.0749785
0.447933,-0.0755729
0.446451,-0.0754604
0.44521,-0.0749366
0.443852,-0.0749037
0.442479,-0.0752597
0.44104,-0.0749595
0.440096,-0.0753203
0.440996,-0.0749901
0.440241,-0.0749519
0.439065,-0.0752245
0.437825,-0.0752774
0.436577,-0.0748492
0.437081,-0.0734207
0.436476,-0.0733416
0.43551,-0.072994
0.434599,-0.0729738
0.433532,-0.0729893
0.4329,-0.0732889
0.431887,-0.0734357
0.431136,-0.0729521
0.430246,-0.0737548
0.429516,-0.0725052
0.43042,-0.0726837
0.430533,-0.0734098
0.429989,-0.0726857
0.429191,-0.0731048
0.428202,-0.0726951
0.429036,-0.0706938
0.429921,-0.0718552
0.430328,-0.071428
0.43002,-0.0717294
0.429678,-0.0720778
0.430035,-0.0710242
0.429915,-0.0717535
0.429186,-0.0715849
0.428469,-0.0712254
0.427608,-0.0712739
0.427127,-0.0712008
0.426367,-0.0717247
0.425678,-0.0714586
0.425086,-0.0713793
0.42438,-0.0710533
0.424928,-0.070921
