0.100503,-0.182497
0.224874,-0.176481
0.2612,-0.172725
0.302149,-0.172094
0.342265,-0.171765
0.34458,-0.172184
0.338756,-0.171694
0.340916,-0.171779
0.340174,-0.171545
0.345988,-0.172728
0.34421,-0.172497
0.346672,-0.172714
0.344472,-0.172474
0.346501,-0.172544
0.34675,-0.172929
0.344327,-0.173213
0.344075,-0.173489
0.344315,-0.173013
0.341428,-0.172649
0.341614,-0.172779
0.340898,-0.171948
0.340857,-0.171763
0.34137,-0.17197
0.338759,-0.172451
0.338845,-0.171922
0.337954,-0.172488
0.337722,-0.172354
0.337565,-0.172026
0.336435,-0.171939
0.336584,-0.172219
0.335909,-0.172381
0.336013,-0.172333
0.337054,-0.17219
0.338084,-0.171958
