0.0886076,-0.185613
0.0906832,-0.176186
0.208472,-0.166384
0.230432,-0.165574
0.24749,-0.165292
0.258592,-0.165408
0.266019,-0.165278
0.269461,-0.165599
0.276906,-0.165893
0.280343,-0.165407
0.286601,-0.16584
0.290078,-0.165025
0.289714,-0.16557
0.292163,-0.165637
0.29265,-0.165772
0.2933,-0.165921
0.294494,-0.166071
0.293572,-0.166106
0.294855,-0.165746
0.295691,-0.165815
0.295894,-0.165358
0.297924,-0.165561
0.295818,-0.165515
0.296046,-0.16647
0.296296,-0.166262
0.296661,-0.165904
0.296843,-0.166168
0.296394,-0.166406
0.295985,-0.166142
0.295645,-0.166127
0.29523,-0.166016
0.295959,-0.166022
0.29612,-0.166018
0.296443,-0.166451
0.296688,-0.166537
0.296787,-0.16678
0.29636,-0.165839
0.296769,-0.165751
0.297118,-0.166513
0.297615,-0.166127
0.298316,-0.166017
0.29797,-0.166005
0.298029,-0.165895
0.297918,-0.16588
0.297738,-0.166483
0.298173,-0.165788
0.297715,-0.166137
0.297952,-0.166555
0.298377,-0.166485
0.298801,-0.165825
0.29882,-0.166383
0.29917,-0.166052
0.299214,-0.166814
0.299539,-0.167298
0.300351,-0.16757
0.300894,-0.168153
0.300731,-0.167658
0.300693,-0.167331
0.300629,-0.167718
0.301021,-0.167205
0.300992,-0.167451
0.301189,-0.167704
0.301396,-0.167456
0.301779,-0.167589
0.302388,-0.167059
0.302052,-0.167035
0.302002,-0.16695
0.301924,-0.167363
0.301742,-0.166467
0.301804,-0.167448
0.301689,-0.167015
0.301856,-0.166899
0.30206,-0.167334
0.3022,-0.167119
0.302211,-0.166341
0.3025,-0.167401
0.302491,-0.166863
0.302677,-0.166858
0.302672,-0.167542
0.302746,-0.166804
0.302922,-0.16657
0.302958,-0.167718
0.302718,-0.167343
0.302719,-0.166989
0.302699,-0.166369
0.302886,-0.166922
0.302874,-0.166784
0.302959,-0.166873
0.303411,-0.166392
0.303161,-0.166706
0.303144,-0.167144
0.303289,-0.167206
0.303328,-0.166291
0.303817,-0.166399
0.303479,-0.16721
0.303507,-0.167201
0.303465,-0.167186
0.303414,-0.166979
0.303195,-0.166787
0.303255,-0.167274
0.303266,-0.16719
0.303286,-0.166671
