0.496144,-0.0291522
0.512227,-0.0284305
0.509821,-0.0283429
0.498403,-0.0286024
0.508122,-0.0292837
0.507816,-0.0296373
0.511763,-0.029704
0.524383,-0.030274
0.51856,-0.0300928
0.52087,-0.0301102
0.516575,-0.0305168
