26048,20999,28562,14951,29753,24383,56693,52300,56619,33581,27447,51518,58744,24241,30965,25366,50824,56613,27581,67215,24662,24269,27111,55314,26615,73596,43850,31504,60359,26168,55367,49312,55388,25379,51703,25821,30126,26429,23374,20204,62045,23354,48081,20505,28469,24081,53686,48226,55300,28777,24679,60826,26993,53924,20827,25249,25206,21665,59103,24369,28492,57773,25661,60812,25669,21928,64832,25981,19531,59665,30936,22766,22529,23064,27755,62790,36505,26336,23281,22707,54999,30179,32519,54413,57756,56693,23452,25760,49109,19863,26169,24313,28182,60885,49643,41804,22885,51803,48430,32416,42298,52807,58746,54397,27691,24730,49842,23435,22934,26908,53052,60586,22051,32887,60230,58807,23932,60239,28272,26689,24174,24843,57694,27739,22260,76457,29066,25490,26697,23006,33674,25003,28190,24835,28535,62760,23806,52571,22321,15668,55370,25258,59291,59406,22419,28718,30776,29591,58918,63672,57319,56886,22713,26491,51594,29332,24870,54574,25157,50962,18513,20034,56873,49103,23911,20624,21165,27258,28827,19186,20514,26057,26166,22179,29902,32242,53205,56340,42954,26512,53706,26390,28898,22993,33292,57666,34026,21938,29087,22751,29324,32177,32034,21597,21302,25488,59310,54366,28079,26534,26772,21946,30632,25210,50003,56777,19939,31329,22045,54744,20195,26023,23711,34583,25171,25723,54343,59552,21887,57719,49092,54763,24936,38023,46730,30824,57092,32032,58291,24902,29615,49948,52868,26369,51062,25864,49352,58293,62405,25039,28583,23372,25406,25871,55980,53373,22008,24278,30362,54137,70664,26286,61609,31369,49233,26761,29222,28544,68229,25008,62517,24005,21392,65480,68688,27732,22558,21887,27384,62345,58921,32379,29240,16684,25731,30412,52997,27882,26599,25857,28930,48757,23673,26910,61650,57594,62260,31870,71983,24763,31830,31989,59521,21585,57582,21418,19274,25919,54067,56717,60326,61819,60094,60790,56816,53680,23480,25159,25267,31316,46173,36517,45080,28413,71561,21534,20238,21601,24971,24199,57572,49727,61779,60298,24714,27681,54143,56095,26220,59553,52152,30828,22115,28927,60863,61946,57631,33270,23961,26306,44204,53678,26963,59507,23708,22143,25922,26148,62407,52086,27953,25439,24629,52002,59752,21362,61583,25697,28952,55241,59823,24815,23447,22719,60337,25681,54723,27665,23973,20509,47204,59921,60092,19477,53730,60802,24069,67451,24799,30660,28345,20114,54865,61750,28091,26575,51612,29712,26748,25312,23923,28623,55853,58552,28596,26338,19970,23170,65669,31724,52829,29058,57079,58354,61424,23250,29315,64688,21823,62153,49936,28519,25926,26009,66757,33714,62403,65778,56186,65153,62442,66300,31146,27945,27258,25037,69306,32649,56043,24195,31364,25991,30456,53990,24992,26290,63670,23851,31755,51214,25418,27218,46596,59089,28748,53438,60003,34343,24300,27517,21686,46693,25235,27185,23913,28788,26431,36392,22379,58661,54278,58888,60685,61824,25201,41778,25772,15791,25147,23235,30449,63919,26405,22770,46713,24403,50526,49035,29770,18450,18990,23799,26142,54686,25098,59528,21431,22189,57705,19214,44361,26678,22927,22833,21890,27726,27594,23845,27390,13155
95336,42190,37856,29028,81071,25717,30182,34160,27376,30729,24736,39037,45590,32034,34254,51577,34029,53942,24682,38296,45394,57853,15476,50269,31475,52117,46229,50978,36258,36287,36951,47405,50166,66473,29048,51860,65647,34582,36629,58062,51049,62117,56998,43969,57536,37396,53161,28105,32839,34926,29100,61182,31423,31966,69980,51426,34840,51659,60777,46570,39608,26685,26665,33158,44060,59377,43475,59879,36642,65425,29858,34045,41030,45117,56037,35257,54462,70101,35543,42350,31582,32293,25984,45030,22846,57522,60632,30072,33175,31189,23248,52563,32362,26816,42095,48232,33449,55679,68942,32409,41384,68429,48113,48227,36148,25249,60879,53331,25713,42047,24026,22110,40719,37327,30966,71136,30989,39235,41802,44678,30117,52910,22689,34490,27677,47286,56744,34648,14502,54322,37312,48117,46080,36227,40659,32782,31181,37259,37422,59395,55224,34195,38290,26943,31368,54861,62358,23553,34365,52483,46776,39053,32335,43174,24421,22903,32085,29928,31734,35413,34829,63585,29597,31601,52030,35867,62197,64696,56547,47592,55920,28908,31427,44820,68998,50882,38373,62507,59357,33235,25443,25069,51972,32335,41938,35961,56757,81142,39120,42232,31084,25648,31285,22840,64114,28544,53404,61169,64833,32251,30786,30086,61512,34047,33261,51326,40028,29826,60674,73143,77297,47463,27273,47594,43696,29176,21087,44932,18077,35148,27768,36785,40166,32108,64985,52871,48116,34786,50347,40640,53800,43225,49581,46350,57505,55716,37402,51030,31441,35527,32502,36309,51380,50429,57459,40024,50985,33717,34311,21977,58207,24395,39512,55080,47548,46527,57864,28355,49024,32348,34639,37330,40059,30899,31726,32415,59219,60854,34197,30336,36296,29731,22590,53277,64708,59924,56546,61648,27222,40954,48948,30336,41377,37704,36171,51127,29800,34317,31609,38621,37634,32942,30118,44460,32197,53444,48462,59446,37131,34145,33482,20376,28731,27574,52302,44222,41310,30250,30684,55563,36243,57589,41188,34185,28266,74310,64347,67721,20837,50137,44027,53265,36752,32724,26617,27650,33764,42251,36198,47112,54074,48952,45829,46358,22314,53183,50478,24465,36969,46600,37045,44308,49726,33185,44069,52223,56755,26411,50386,34072,33271,30850,25599,35957,55288,49195,58638,31917,34649,50675,30474,29172,34957,59486,51183,28072,39906,57600,31892,33827,25188,42979,26680,35565,51084,53298,57455,35367,75541,40182,30455,15537,31833,33324,50590,55474,27907,59646,25192,28558,32654,30934,37382,38084,30485,27608,32029,35800,36693,55740,35262,33631,58705,56860,34650,25934,64738,49977,29450,46643,39708,28736,29748,41502,31233,63901,50421,36262,36651,31992,67730,43932,64492,28001,47465,28091,34191,27242,22387,44448,30395,27727,27766,26623,48266,30385,58516,48747,37187,56024,47201,25215,40500,41127,46623,57320,40817,37315,21086,41690,26035,30580,37225,49572,39648,48802,47090,43261,25367,36399,35620,27885,29450,55029,56511,62853,42412,36143,60857,40612,36794,39728,42902,44550,40829,33147,34589,34186,40903,61753,29937,56112,39686,61556,54754,17146,23842,53169,31745,29821,48608,32735,30101,62141,48442,55492,33482,56188,47411,34410
102536,76690,66419,41676,64431,34451,42727,50530,47309,55127,36475,53479,57571,44118,49051,68086,46503,20386,32955,56473,44871,36608,24221,33044,42007,43551,55461,69111,49614,44492,47875,26830,37017,65134,38165,40619,30666,48454,58966,37951,59619,62060,51993,62493,61641,51830,64530,43529,55213,51144,55750,38255,65914,45548,17644,46271,56324,28823,49627,56066,55436,36809,56869,43447,48953,67536,54995,44514,44949,35650,38744,52616,55158,47228,34322,44861,54593,22855,47311,57012,45667,49352,36761,57142,32709,49193,46597,40650,55704,54362,57143,51388,41508,54844,64121,26073,40080,61588,35010,49620,52050,44287,58481,32292,57248,42697,64075,43453,40379,53545,34565,32012,36739,57432,54931,76264,50664,62891,50841,59961,50086,33716,29931,65405,35417,21019,56111,65790,52381,56500,54933,52150,49570,48373,49197,53465,48241,48735,64353,40887,40888,44007,64434,33391,53649,48500,71739,36467,48949,63829,58737,40134,44708,53907,51664,32191,39824,46303,54122,47900,44533,43889,44951,45343,50079,49676,36924,45025,38921,54396,38710,54849,44348,55745,70445,31659,47633,29499,42167,45754,38321,40315,38089,44849,52678,42328,36579,72828,66950,58609,56712,55099,47824,30645,46574,47067,33634,58463,49241,40556,43072,45537,29780,43191,44312,48385,57939,53111,58613,43684,72843,49416,59987,55225,47996,43133,39609,53240,30549,66442,35466,57338,51873,57745,37618,31752,33652,44084,23756,54789,25647,74660,56368,38681,33923,63655,53065,28237,58629,54834,44517,48297,46361,36082,38500,50602,23829,53139,46165,32770,28897,37324,50472,34699,41733,36154,39906,42109,30866,52869,52611,48049,59389,43918,41182,41721,18388,28688,48724,42314,51420,44865,32168,57800,42308,43409,45986,38082,37526,52073,53867,40533,72451,51092,49145,51732,38145,45725,44876,68699,50862,45302,52581,56167,64308,32916,29394,42824,51981,48595,46224,32817,37031,45566,35512,51129,30178,42185,48048,44041,51505,31015,35775,37654,35146,25464,58710,34574,68872,56830,57912,60981,59476,51131,56651,37602,47634,23702,45468,64747,63414,33895,26130,61758,53405,62481,32541,56214,39614,36069,50194,54431,31823,48153,30589,36230,57504,39716,57026,64540,43407,39600,37012,51820,43987,34926,68467,62223,58696,35507,44851,42996,50872,46748,46467,38953,69416,37570,52131,53348,33969,68145,38636,61404,20350,44745,41525,51757,51270,67241,47526,28289,44014,45682,38124,40162,40744,63728,48564,51864,49397,44973,52291,50895,51841,60146,61041,46225,60419,61989,59679,46059,21527,46361,41269,57669,28597,25101,38117,50878,52479,42727,41164,62473,47051,73100,55943,52352,54649,42130,44154,70687,46448,42658,25066,41717,48529,69466,37760,28671,43423,57947,59632,58332,47145,40759,46342,56825,44522,39809,50535,44817,51981,46213,34455,28972,20655,39059,28790,57335,59373,60579,56615,56647,51187,36517,57912,56758,34687,54081,51513,55984,40260,62149,55623,73772,63126,62739,41802,51838,47934,51132,68226,36273,63267,48422,49411,49064,51133,25944,50860,38948,58052,34191,47961,24725,42102,57385,55729,58168,47900,49570,42604,67664,30355,41325,45224,34423,34437,68614
72552,61660,65885,39971,46138,45882,56114,47819,60055,60028,59604,45269,55163,69313,66486,52984,61684,49326,71260,61757,62165,62711,59861,48692,52687,67911,36128,52608,62746,62920,50971,46145,63018,66785,55399,61183,57200,61715,58280,60179,56951,63641,63271,59973,58438,61977,53949,47547,59329,61394,58898,65344,58012,44799,58704,47681,53014,63599,53168,62786,71109,58844,57983,37498,71707,52972,63170,60496,58298,58079,63689,58614,60440,45948,54524,56945,69793,56102,61058,57737,51628,58128,66903,52434,53870,51296,60441,51373,46346,57087,57235,55989,61422,54801,57899,41669,60963,60277,57473,63791,31863,51739,57449,50505,64253,62058,40941,47376,57125,63040,61174,51975,60962,62009,48792,42937,58096,55117,62992,44948,54748,59626,59300,61987,59268,61694,64000,53535,62151,59009,61811,62900,60663,45111,52232,59983,60414,59507,57282,59441,60165,55189,50291,60526,59138,59070,58223,57381,63753,52302,47160,40739,57220,60607,50929,58341,49167,48157,58332,57152,62000,55389,55461,37281,63788,53789,62622,49065,57590,58690,57538,43275,52329,65858,48609,70816,67516,51624,35663,56092,50978,60675,47420,48930,51841,56032,69464,65055,66389,56728,59287,56671,52680,55788,58433,66528,61797,51612,63036,63203,47762,58395,53964,65892,45769,56798,62602,55389,49488,67594,56797,62497,62774,45696,62824,57912,54068,56583,56732,53264,49275,63241,60016,31130,43676,65608,64911,44713,45125,69919,67785,59123,48504,62274,43808,56315,58388,49903,57752,61160,56802,56126,64427,58174,64272,48709,57518,63676,61304,47608,65763,64822,58361,59533,44257,61680,60105,55891,62276,63536,59166,57068,48843,52805,65286,63408,51930,61787,56242,54054,39434,72501,58711,58789,65059,68433,65396,61693,59399,48858,56535,38738,57967,60428,60460,54146,63778,62870,69378,63293,60039,63433,70111,55399,53902,54723,53751,56859,54375,48426,53205,61760,55069,55160,46862,49796,61201,55873,67429,61142,62234,61911,62085,59878,70992,56781,49286,56422,63728,56547,61936,43183,58708,56927,56484,60146,49831,56546,63309,54340,59445,46470,56334,57089,53714,60394,49802,57829,63037,59215,36977,56427,49633,51154,45916,59971,58786,59759,56523,48996,47232,62393,64619,47381,55151,81733,68119,64053,56430,51170,54981,63595,67117,57441,58031,55726,47688,63091,64318,64958,35358,48021,50184,61627,50970,58888,55730,61535,59389,54193,53346,52013,51843,48046,64502,70814,55972,55435,50121,51519,62211,54680,50787,58488,56807,56887,50243,59081,66524,56680,64524,61765,53197,57001,56126,63177,59312,63905,59136,61311,48957,50430,60117,56289,64027,53618,54476,62975,55291,72914,74368,59502,59999,50883,48106,60672,46813,52236,51393,53582,46755,62198,59445,42560,58449,54689,61483,65080,52856,44466,49097,67685,44177,61658,60658,51604,56633,45255,61797,57865,58028,47886,54899,46324,50651,57168,59437,48828,50629,52673,53896,36059,72495,57482,72455,60387,57146,49182,58378,56839,57033,41816,63374,64838,61770,62802,64918,43270,56264,55219,59525,54541,59845,46782,52789,62082,60152,47220,54520,55719,63372,65826,65251,59851,41464,55181,59861,53798,57855,34304
74068,25124,60081,55630,53553,55824,53941,22610,40567,22402,46328,24452,26256,22432,22875,84491,25165,43385,48146,23435,24318,22330,51207,23577,21513,28302,38292,25693,25601,26948,28513,35623,22210,18288,62596,52595,51630,21956,27204,21584,28003,22455,21930,32705,24036,28255,27489,50683,22544,21884,20966,22505,22078,21553,50164,23266,21068,39139,20578,24347,28561,19591,15310,23528,24056,47945,46548,31455,56544,53319,22623,26319,23137,25516,24166,24253,21676,54387,24768,30913,24612,22687,54526,37348,72474,29075,22913,21486,24457,16620,43278,40322,21862,44364,24401,43852,20838,30095,21271,20945,35368,26736,20458,40315,22147,14425,13817,22525,16546,30863,57457,63276,21366,23817,20282,54632,68900,26333,18467,30386,22477,23781,57480,46661,16129,49661,41110,24504,60888,22656,25134,28255,22466,26483,29042,23582,23640,26308,27482,22937,51345,23191,28805,50934,23741,25765,52723,14316,26071,40954,27738,17190,20935,25746,25509,14279,23575,20425,22143,24417,19945,23017,26366,20857,35031,21537,20338,57500,23615,19809,21435,55160,23712,31917,39326,22568,26430,44347,21825,25555,57071,18891,25461,25570,58171,29480,25624,50850,18676,27021,20531,15917,21292,53026,25686,49887,24392,29306,51157,25208,21430,19257,22086,26049,60856,20432,15159,20111,45566,45111,55751,25159,54276,28176,25851,68666,42024,25358,51058,22745,50416,27294,29917,18734,22991,43187,24934,22699,48181,22965,64790,24085,20408,24424,18627,25621,27116,53730,22802,26307,23004,21587,24154,24530,23329,25192,46899,25189,23153,13840,16671,73608,28955,26017,23737,23392,24381,21694,38284,17228,26233,29242,28609,21632,20667,24827,48203,51910,25534,20964,24259,20620,54211,38418,21151,28083,33696,22000,56355,21540,23424,23010,66106,24402,27011,21386,21995,25425,25317,75188,23097,23629,22283,24565,60683,17846,43301,23983,24059,24857,24989,60119,49924,52079,20788,30917,19935,19129,22702,32146,29179,20482,23732,21565,61675,80185,30084,16071,60021,27105,28649,26016,24123,20780,13555,57117,28611,55731,24112,27814,51441,22063,33982,29620,47378,29921,49025,15370,24734,25551,24370,21789,21323,23453,24395,23611,25923,62477,23401,28255,19335,24928,66263,48637,15960,22354,15284,55178,25466,22693,21648,55656,21112,30301,17420,15656,21641,23761,25839,26697,70978,24571,14196,17333,40663,22723,26794,49318,37678,28484,22392,55706,20630,24961,24623,28686,60373,17121,67075,21104,21377,58000,28112,53207,22288,19509,20564,20607,24883,27143,22896,23327,50143,33414,26255,51547,68426,54449,21455,25635,31048,49356,21532,29492,24308,25114,38966,18039,24443,25505,65039,56638,27369,22189,45416,23464,24208,15926,52373,36543,19723,34682,15754,50604,27385,21413,21503,41655,25599,49917,21993,71010,30247,41129,23820,49316,55906,23050,53630,29672,48732,18903,23517,15392,34978,20353,23434,23825,43705,24263,22531,15877,20914,71052,25880,46619,21211,22612,67560,31301,17623,26237,63109,24700,56792,37877,23987,17835,22670,16315,19768,49537,24909,56785,20524,58561,62415,19523,21467,47668,25211,22153,19187,70281,53298,23179,24779,22882,24452,23754
50555,64329,39073,61214,59978,53142,34229,56530,26916,56029,36415,52890,64068,36894,45361,59858,34037,40224,46468,71050,49900,63369,39660,57419,55535,32848,53902,39588,25553,38678,60169,58895,21597,37466,58059,60405,39064,50076,36282,60202,22176,50963,53865,34708,38284,43408,63080,53747,50372,40196,62639,60148,38543,59329,40092,52075,38536,38800,33780,36114,45870,22672,59349,64080,37935,31939,29786,38390,25041,28504,66033,34529,42900,52015,52795,38427,66895,39986,34736,32557,35709,37463,71188,57435,26956,28928,33778,57927,29769,61488,61062,40841,53671,56354,24175,51519,42199,25210,27093,43683,50098,56618,60343,60771,38128,35216,24225,55043,36941,37468,57243,61657,35692,66126,61571,21262,33967,23468,37309,48857,57677,39107,42484,51625,39609,35166,44009,56365,41104,51373,41250,40608,44966,61955,59385,37860,42264,31674,34428,30894,32247,33447,60272,32430,50607,62163,38846,37269,55795,33507,50782,50339,55549,41248,57394,51219,36842,57791,52042,27974,34763,32020,57454,51308,37099,56988,31835,57205,38236,38223,32483,48380,61418,60688,50796,47361,55323,25207,48812,38266,27555,64130,53823,60512,56782,44534,74923,66392,45659,35039,41106,60438,57949,59815,42407,37949,29185,59822,67314,40948,61037,34622,55644,39357,61020,58147,36536,63846,61125,49257,39117,36932,38366,61476,73302,41008,37376,43911,30522,29251,55781,30906,50307,57232,52534,42932,40321,51907,60844,39664,37607,54764,59615,39626,59021,37198,54395,24455,64221,35176,57805,38476,50496,36975,55370,60574,46597,39130,39871,19570,27421,38228,34757,38083,28693,39152,40116,58309,27736,31508,27853,33885,56109,64264,37335,39874,57947,48519,42422,61329,49219,45132,42964,33050,58203,68148,60398,39557,33558,56385,36242,60851,62473,56124,37860,34026,34176,54223,62456,39861,58300,41445,29859,36957,57736,38687,34711,32922,55666,32436,27743,33468,30998,29186,35209,56948,40617,59589,43311,52917,52635,40702,55777,53016,67398,62266,61896,33370,61598,36580,56103,24619,29203,27740,39076,36861,61767,45970,33851,22385,62431,48586,31190,61148,66084,43017,24460,39889,39221,37570,48218,30265,53790,36562,50478,37783,48082,38306,22334,55026,59714,33961,39459,56775,64987,39367,35897,41589,39406,25358,19821,44948,35505,59607,65381,38088,58070,39468,38504,40918,54568,29808,25215,39775,33993,67354,64320,25477,39246,57351,60334,53679,59596,55649,65798,39023,30820,61988,55024,57348,34161,36549,33171,30671,39645,59477,54834,50490,27512,53182,33194,39606,61492,33770,25423,34042,61895,34446,60105,35804,56680,61094,35969,62362,36308,41551,64214,35437,31933,43103,25808,33566,46906,56888,54434,55283,67197,41052,22880,36456,61149,52612,41476,56662,47787,36019,55801,37395,43007,52954,56028,41473,52763,35042,56307,58577,31320,47101,34337,50600,39224,30502,39175,52321,56600,63959,35431,40756,37123,31470,29474,62744,73812,64557,74969,57534,36548,60284,38432,34915,60827,54873,36972,62739,29754,50095,58222,59388,40639,50773,30954,60508,41238,30814,38110,29565,30137,38531,33319,37480,31547,38621,35096,39706,52807,38823,41859,47198,37557,21565
53679,54877,56553,49104,58508,54838,57488,61156,40307,44058,61977,61251,35593,46798,53002,64383,48402,59065,54822,37799,55054,40609,66108,61794,60345,51793,28266,67242,45350,44204,35824,58774,36355,46929,31307,40455,60131,43385,43539,64786,31339,57632,59298,55587,48528,49864,61879,30594,36546,47919,44948,60373,43438,66993,63473,57911,45182,51025,40665,54953,51908,33336,42878,47332,55531,58738,43386,44399,43673,38447,47925,46144,49091,38873,37675,66309,51196,48348,62587,49436,58987,45832,52525,34151,61310,42372,45996,33863,56737,38563,47739,61175,41521,30734,41213,49685,56409,57259,52831,52433,55512,38946,42099,68088,46384,45181,58612,56934,43032,46369,33674,36187,48153,44343,34482,55889,61141,39208,49738,55080,60556,53647,45168,55362,47002,75101,44327,39762,51177,42445,47637,50418,52679,58140,46865,45006,49625,40737,45625,45208,41926,43676,35756,49959,62989,35522,64562,49860,34995,58703,54500,58935,44492,48876,62058,49703,57638,25647,44238,57775,62751,47378,64884,52765,48135,33199,61657,43379,44008,44451,43884,60963,67926,60534,56859,64312,62951,42250,54072,45748,58807,43718,39461,53353,60379,33211,57164,38713,52383,44656,59906,44559,42211,60747,57499,49560,42435,39108,47174,46750,59330,56175,60070,51389,38135,28660,52193,45595,63248,65440,46016,52060,48886,58372,74448,46813,56376,50601,41634,60386,44882,46433,56040,57676,36727,55302,59060,58488,62185,71940,53290,26823,42301,49838,62833,59061,29859,59224,38243,48955,61574,59137,43068,53547,60472,61824,47985,47995,51824,58766,44962,48084,44866,47467,55134,61909,47135,42586,42141,41450,46147,44347,35169,36043,45142,48467,59543,43502,48000,32822,57943,64262,60554,59857,33282,43950,29744,56746,43363,60226,45555,24612,41129,50572,45522,61330,43464,48371,73112,47045,46093,48566,65500,64069,61075,59451,59685,43896,59181,39490,40317,42190,41103,41314,58209,35800,48633,37191,53653,50181,39717,49569,35308,67869,59582,63635,33365,45345,43267,48924,35021,55613,40363,61928,61533,46609,65339,30740,47997,42174,36984,55163,48802,43950,24733,43368,58077,61291,66914,45368,55864,39054,59159,57977,58097,52493,53614,49799,35758,25934,39170,43023,46216,59335,62908,49476,67282,50337,55880,37873,43220,53303,47775,44464,42242,66465,59594,45515,45165,65440,24511,60177,57097,48585,40296,36034,68973,72140,62540,43493,40581,58190,64435,59409,45974,52761,46426,49496,58713,38377,56409,46752,60094,59678,60308,45036,37135,52441,38704,48096,63806,54695,33216,43454,39023,45856,46310,42326,42556,48030,58916,48243,55675,42829,48220,59190,40631,45863,62326,62311,61415,45573,54730,61049,58038,56851,25939,60717,58500,45357,53760,42580,59178,59685,55667,44022,20833,51616,57342,56501,60412,68246,57054,44927,42300,40746,42973,58617,59549,40612,60236,54106,61518,61269,59068,37111,59240,57887,58147,39504,41398,52055,32000,35046,47927,62335,49353,32981,59665,41569,60953,25389,47006,56986,50846,45944,62281,55180,47041,56315,51150,35305,51958,58739,55797,38793,47207,53258,45140,59907,61205,48595,50198,48167,58971,59673,47716,56889,58937,46519
75261,67876,62417,61490,50553,62146,44729,36970,56008,52327,50145,61544,45882,61288,62093,65596,56057,66102,67240,54169,47074,56132,50200,39490,45203,59904,61378,64672,50435,51799,44499,40018,62245,60023,43290,52785,50765,56102,52588,68059,54749,60227,37575,47944,61331,54795,46828,58934,43522,57617,52063,53122,52631,34134,54381,40297,60685,58254,46683,62282,71997,64075,50505,59182,62737,45713,54926,56021,52837,49133,54736,54315,56642,57602,45638,50913,62258,59581,51499,53861,43240,52948,59861,62986,45494,60315,55136,46289,56839,50027,63500,63381,50520,43497,54219,54999,51745,39535,41686,68985,61821,61142,65334,40995,57573,54129,55090,63107,59398,60617,47243,43914,57092,51836,66426,33157,50878,51453,63260,56436,42383,49542,55226,56735,53222,50646,57896,48305,57765,58155,57150,63977,62890,64783,60751,51792,55243,49705,57841,53406,57564,51806,44574,63460,59887,66459,63102,54802,45921,43276,35976,35697,60120,54231,37278,54067,54850,35478,56046,39927,55652,58727,41443,56548,56025,45420,56142,60940,53060,53587,49758,57136,59447,43450,57953,67491,39482,59296,62375,61331,41696,53405,60261,56936,44498,50334,78596,53474,55813,54995,51553,62955,57884,47342,50006,57780,50166,66997,55395,53081,61741,50093,46613,57656,63259,45045,45309,62961,67279,34247,60238,64039,57158,60540,43587,53885,42347,59215,51592,45663,61177,59933,43674,61211,57756,60856,50800,60434,65084,57420,69675,44512,44130,60147,29026,62063,42326,44893,49330,55383,47571,58282,54606,50630,35256,42222,54387,58255,54891,39865,57928,57451,51265,54303,59663,51850,53168,50438,53638,57688,51735,51686,41578,44532,58342,57813,46107,56289,60876,45074,32601,57877,50061,51888,48295,59730,46105,54605,52002,41022,51801,59581,50590,39812,55010,42806,65396,59428,40509,52883,55601,57179,45283,60761,46593,47542,45796,50621,35230,53391,64219,51927,49031,60487,61913,62019,55502,47930,62745,62274,58180,55814,61524,64228,32093,43866,59099,58878,54055,61795,44440,61433,49866,46214,67908,52999,35901,54715,55083,62007,44389,57614,60742,52569,45823,50712,41084,52809,64764,51162,59139,45831,61275,44921,60606,63199,60525,56968,60261,34565,56495,56284,56894,40459,43930,57750,53066,59977,46504,44805,49691,65051,58041,49637,50730,62540,34041,60242,55017,57811,60755,55132,44814,53885,45700,50620,45942,48154,52977,61664,46683,42261,41460,35004,50816,61454,63162,63460,41825,45269,49869,59524,43006,42343,61453,49857,59495,54191,54778,35468,44260,50558,62456,48874,44720,68036,50077,52556,50594,51865,42239,59589,52975,51075,71565,63980,45192,53518,42396,55800,71803,52392,55299,45997,43165,44219,56269,65616,43947,57506,59982,57444,50980,36775,45510,59163,56269,60043,63348,34833,36960,56759,34673,51114,55909,61506,49778,61212,45355,55294,51409,58102,47344,58296,43978,47201,49959,54488,57188,47465,47530,65235,46135,46402,64361,32900,61673,60178,63174,61286,65352,60460,63802,44402,59585,61619,33495,37955,59063,36722,58808,49963,63293,65060,46066,49495,53964,59900,59552,49003,58870,55022,57735,54606,61803,45478,52070,39256,48037,41282
109135,58916,71446,60019,76270,50188,50088,59277,48821,45495,51665,64909,56969,51239,67652,22307,55359,34613,58204,54758,63047,48114,61010,38650,46608,55524,66204,78667,57077,61977,56802,47405,45659,64112,53329,51397,66932,39723,53362,49915,68250,75187,34389,62652,46638,57797,52881,55773,53770,45946,38643,57642,51297,56150,32999,62033,54043,49852,67746,40243,62724,57212,67881,56959,41797,78449,59970,55098,65167,66263,57386,52847,67584,52277,51913,59163,38344,37978,56127,65160,63448,47003,45547,21417,48186,57345,61106,54769,58191,44069,51197,36789,53025,53414,64857,56851,48273,54953,59867,58233,59022,61379,59863,49906,62190,52702,44298,49631,60400,66755,49441,48056,54637,49579,42321,29638,75302,56532,56903,69845,46544,50674,44838,44267,57000,64987,30022,61615,24751,44029,61014,43960,45823,51998,60667,48010,41491,51466,54016,53977,43485,59137,53874,58456,43048,46068,31101,50403,58385,32843,42615,54338,50200,61993,35645,46653,56294,56966,62525,52688,58429,70218,55619,51776,32226,66345,62403,59523,56160,38045,49994,51860,53406,63814,64448,45238,62231,60795,56776,59300,53169,60151,47145,52628,66931,48132,46296,84164,79861,55419,53570,38945,39590,44523,61189,60301,48846,48903,61242,48309,55544,57554,47100,52657,57341,40078,31616,46041,21816,60622,27133,62494,39340,62928,43244,51918,49804,45837,49712,55077,43950,49676,63428,46613,61797,54300,68660,53234,33139,51054,41918,60019,39399,55607,64367,42107,58882,60390,50719,46197,57002,58813,53713,51865,51120,60230,56936,59361,56455,53761,40674,56498,62608,50048,42267,52931,62944,53842,50835,67007,63794,59844,64350,50692,54760,48201,66817,48086,55564,57454,68366,50063,48567,24925,64226,57844,19013,51805,52104,63225,39150,48196,58189,48873,57344,54556,50078,55206,48902,47252,62425,55127,44143,51677,51430,53042,46782,62194,65002,72252,52734,47598,63330,50497,45886,69675,60168,48456,50471,58806,64156,45554,50311,48907,56134,40930,49163,52789,33231,45167,66033,39074,51099,46544,37932,50274,59982,34257,56171,57664,43958,44564,49980,58552,31994,44082,51833,65582,45348,54428,57462,43229,42993,57219,47419,56483,47211,52400,37155,54531,56241,49885,53853,58895,48311,46272,77742,53753,60085,45618,52967,59411,52501,54944,43176,49480,56480,55249,44602,59733,56928,59803,49381,60528,55714,39855,56848,52541,68630,58860,62430,38176,61836,56740,59627,51435,51164,55371,57463,44915,58201,56805,60121,30848,46986,43078,54081,56327,62122,58442,60987,57517,35595,57839,54178,42536,44168,37211,49585,51668,59131,58342,49406,56778,50573,49002,20660,56227,44727,59927,67780,65832,57747,51672,40012,53423,55605,46488,29198,55691,54664,49546,45500,40057,20717,52843,44088,69839,60101,25674,54716,47782,59829,43898,48847,44158,56656,51618,41058,69107,34859,55977,54071,30251,33854,53806,58832,61133,61581,59928,61162,47886,55241,29134,42383,26949,74899,57037,76628,61523,63300,57387,72358,60052,52121,49694,55942,63807,47848,41067,63890,57421,55781,44195,36411,38713,58948,49051,51597,43646,44263,44851,52031,48595,54457,53909,54147,49069,61222,57984
