1,0.0107988
1,0.0259694
1,0.0421772
1,0.0580741
1,0.0707318
1,0.0840497
1,0.0928326
1,0.0978584
1,0.10379
1,0.11014
1,0.109216
1,0.106052
1,0.10069
0.99537,0.110081
0.993186,0.125037
0.992061,0.135692
0.985193,0.133401
0.965909,0.134173
0.953601,0.134773
0.916375,0.13463
0.879499,0.13422
0.849983,0.133549
0.818648,0.133067
0.814114,0.13416
0.81272,0.133167
0.811914,0.133677
0.809307,0.134377
0.806816,0.13476
0.805825,0.134073
0.803405,0.134397
0.801333,0.135156
0.801574,0.134681
0.800321,0.133472
0.798859,0.134612
0.797583,0.134771
0.79653,0.13559
0.796744,0.135249
0.796321,0.129939
0.797644,0.126082
0.797223,0.121871
0.791946,0.110667
0.776127,0.111
0.761326,0.110375
0.746007,0.110295
0.731351,0.110546
0.719817,0.110467
0.706598,0.110161
0.693554,0.110189
0.682133,0.11115
0.670455,0.111429
0.66073,0.11093
0.651673,0.110907
0.640845,0.110005
0.630868,0.109587
0.622563,0.109301
0.613244,0.109333
0.603864,0.109439
0.595377,0.109216
0.587043,0.109054
0.581767,0.11016
