1,0.0113051
1,0.0262712
1,0.0424232
1,0.056195
1,0.0687746
1,0.0817065
1,0.0925253
1,0.0999654
1,0.104128
1,0.107349
1,0.112205
1,0.112702
1,0.106142
0.998037,0.105319
0.996001,0.120293
0.995627,0.134037
0.993241,0.136346
0.974566,0.133921
0.956396,0.134244
0.916761,0.133393
0.877827,0.133316
0.851797,0.133774
0.81857,0.133836
0.788488,0.134083
0.78526,0.135826
0.785749,0.135094
0.786374,0.136002
0.784054,0.135624
0.784585,0.136046
0.783266,0.136364
0.780264,0.136256
0.782465,0.135559
0.781745,0.136147
0.77885,0.136408
0.777826,0.135706
0.77592,0.135637
0.775581,0.134749
0.775063,0.135276
0.775782,0.128029
0.777251,0.123914
0.778148,0.120892
0.773094,0.112103
0.757699,0.112285
0.742488,0.111842
0.728049,0.111295
0.713602,0.111326
0.702936,0.111724
0.690591,0.11199
0.679545,0.111531
0.667343,0.111562
0.656469,0.111696
0.647538,0.111468
0.637039,0.111943
0.626494,0.111463
0.616416,0.111493
0.606826,0.110769
0.599518,0.109879
0.590304,0.109879
0.581718,0.109915
0.574335,0.111615
