1,0.000664697
1,0.015854
1,0.0290129
1,0.0374094
1,0.0426249
1,0.045626
0.999645,0.0433433
0.995026,0.054386
0.972846,0.0547356
0.913565,0.0547827
0.83731,0.0548282
0.777685,0.053783
0.7304,0.0533714
0.687143,0.0537264
0.646726,0.0537547
0.637883,0.0548632
0.645944,0.0546184
0.653648,0.0541048
0.661619,0.0545852
0.668418,0.0550996
0.673443,0.0557572
0.680979,0.0563314
0.684153,0.0556789
0.687552,0.0560652
0.690951,0.0554898
0.696485,0.0561945
0.701484,0.0516079
0.704289,0.0496953
0.70793,0.0503108
0.697198,0.0419138
0.678102,0.0428373
0.661263,0.0425788
0.646352,0.0430437
0.63008,0.043041
0.615325,0.0427019
0.600797,0.0427467
0.587048,0.0427901
0.573798,0.0427756
0.56368,0.0423092
0.554554,0.0414504
0.543945,0.0419
0.533599,0.0419155
0.525592,0.042145
0.51623,0.041364
0.507464,0.0409858
0.498798,0.0409806
0.491058,0.0408718
0.483442,0.0409956
0.475773,0.0410404
0.468692,0.0415196
0.461694,0.0403269
0.455197,0.0400795
0.448627,0.0400942
0.442499,0.0399504
0.436768,0.040431
0.432074,0.0409496
0.426444,0.0409961
0.421139,0.041508
0.415945,0.0420009
0.411803,0.0416048
