1,0.000166343
1,0.0148659
1,0.0268755
1,0.03698
1,0.042043
1,0.0453212
0.999644,0.041035
0.996883,0.0541669
0.968325,0.0552145
0.906878,0.0552436
0.830699,0.0553258
0.791264,0.056243
0.735585,0.056049
0.691307,0.0555538
0.650068,0.0556523
0.614922,0.0556425
0.602359,0.0561221
0.611425,0.0565234
0.62051,0.0567514
0.631312,0.0550867
0.637837,0.0549826
0.644852,0.0553315
0.65156,0.0558862
0.658578,0.0550296
0.662719,0.0547517
0.665823,0.0553371
0.670545,0.0555112
0.674505,0.0558079
0.679703,0.0549188
0.685529,0.0511911
0.678743,0.0453938
0.661478,0.0436528
0.647361,0.0440367
0.630624,0.0444178
0.614201,0.0442408
0.599073,0.0436201
0.585047,0.0438318
0.571695,0.0442799
0.558517,0.0442637
0.547702,0.0432384
0.537067,0.0424094
0.527057,0.0430774
0.516376,0.0424488
0.506378,0.0424579
0.496122,0.0424919
0.488343,0.0420371
0.479148,0.042097
0.470777,0.0424365
0.462368,0.0424985
0.45564,0.0417518
0.447932,0.0417983
0.442143,0.0422619
0.434774,0.0422912
0.428605,0.0423424
0.421846,0.0423735
0.41541,0.0424011
0.40946,0.0428314
0.403959,0.0422624
0.398131,0.0423378
0.393795,0.0424308
