0.406484,-0.0173226
0.414604,-0.014564
0.340815,-0.0155683
0.273638,-0.0153258
0.226519,-0.0159352
0.195816,-0.0156904
0.175206,-0.0152733
0.158341,-0.0152423
0.145845,-0.01487
0.134471,-0.01487
0.12597,-0.0156939
0.17162,-0.0136404
0.222651,-0.0136744
0.26558,-0.0139573
0.302092,-0.0138265
0.33438,-0.0133833
0.362925,-0.0143079
0.388293,-0.0139913
0.411943,-0.0139967
0.432409,-0.0134434
0.45061,-0.0141552
0.467983,-0.0142084
0.483041,-0.0146553
0.49723,-0.0146297
0.510931,-0.0154329
0.523236,-0.0143731
0.533959,-0.0148122
0.544787,-0.0150303
0.554931,-0.015927
0.564098,-0.0156481
0.572584,-0.0166588
0.581034,-0.0158379
0.588758,-0.0165219
0.59584,-0.0163237
0.602707,-0.0167423
0.60934,-0.015991
0.615239,-0.0165657
0.620921,-0.0159497
0.626485,-0.0159807
0.631513,-0.016191
0.636647,-0.0160516
0.641033,-0.0171621
0.645716,-0.0172421
0.650253,-0.0172463
0.654236,-0.0168006
0.658081,-0.0162328
0.66162,-0.0166772
0.665397,-0.0173145
0.668881,-0.0176033
0.671992,-0.0173509
0.675031,-0.0167206
0.678319,-0.0172428
0.68117,-0.0173923
0.683998,-0.0169333
0.686686,-0.0177232
0.689557,-0.0174066
0.692139,-0.0179002
0.69435,-0.0174605
0.685874,-0.0167368
0.675166,-0.0167329
