1,-0.154673
1,-0.139011
1,-0.132047
1,-0.124486
0.999501,-0.129218
0.991257,-0.116719
0.960742,-0.118488
0.903196,-0.118893
0.823726,-0.118563
0.746426,-0.118532
0.68216,-0.118532
0.63739,-0.11847
0.597493,-0.118747
0.560272,-0.119694
0.525004,-0.119694
0.503843,-0.119554
0.510871,-0.119032
0.519776,-0.118795
0.520355,-0.11879
0.524272,-0.118446
0.525405,-0.118971
0.525778,-0.11902
0.529082,-0.118732
0.538072,-0.118718
0.542866,-0.119242
0.547563,-0.118731
0.547981,-0.118428
0.548551,-0.118499
0.552834,-0.118817
0.553808,-0.118555
0.560101,-0.118326
0.560413,-0.118045
0.561875,-0.118934
0.559683,-0.119068
0.561833,-0.119124
0.566144,-0.118096
0.563101,-0.119614
0.553959,-0.123297
0.542621,-0.123395
0.530292,-0.123319
