1,-0.150093
1,-0.141552
0.999168,-0.140051
0.939337,-0.134119
0.759399,-0.134119
0.647822,-0.135535
0.559656,-0.135535
0.500941,-0.135168
0.448843,-0.136407
0.406878,-0.136676
0.371918,-0.136669
0.345318,-0.136594
0.323615,-0.136858
0.348216,-0.11513
0.391108,-0.111045
0.427206,-0.110364
0.458997,-0.110863
0.481394,-0.0928988
0.499934,-0.112905
0.524031,-0.116068
0.545476,-0.112038
0.565237,-0.114359
0.578706,-0.0941105
0.590738,-0.112518
0.606161,-0.113638
0.620081,-0.119294
0.624907,-0.132749
0.603404,-0.132645
0.583672,-0.132663
0.565505,-0.13257
