1,-0.152386
1,-0.139734
1,-0.131308
1,-0.127256
0.999002,-0.126971
0.97622,-0.118777
0.862563,-0.119137
0.79618,-0.120048
0.722315,-0.120737
0.653383,-0.120737
0.59959,-0.121066
0.55284,-0.121005
0.516484,-0.120712
0.48237,-0.121691
0.479191,-0.121776
0.484093,-0.121331
0.494397,-0.121018
0.501673,-0.121231
0.513549,-0.120976
0.515651,-0.12064
0.520312,-0.120955
0.5194,-0.121386
0.521472,-0.120902
0.527638,-0.121045
0.532984,-0.120704
0.531969,-0.120738
0.537656,-0.12047
0.537539,-0.120252
0.545051,-0.120013
0.551623,-0.119852
0.556478,-0.11948
0.559637,-0.120144
0.56282,-0.119952
0.568629,-0.120354
0.570315,-0.121126
0.572411,-0.129246
0.570385,-0.142471
0.556715,-0.144399
0.548669,-0.14347
0.536023,-0.143486
