1,-0.158887
1,-0.143999
1,-0.133663
1,-0.128235
1,-0.129975
0.993358,-0.123107
0.969017,-0.118686
0.855673,-0.119588
0.764836,-0.120139
0.691981,-0.120737
0.651046,-0.12084
0.600626,-0.120374
0.564849,-0.120643
0.526768,-0.120643
0.496575,-0.120927
0.479222,-0.12098
0.489796,-0.120825
0.50133,-0.120847
0.514918,-0.120747
0.520873,-0.120606
0.527771,-0.120777
0.538055,-0.121031
0.547554,-0.120864
0.55531,-0.121134
0.563348,-0.120573
0.572416,-0.119164
0.571643,-0.12134
0.559798,-0.125717
0.541812,-0.125657
0.526214,-0.12561
