0.326683,-0.163193
0.242767,-0.161383
0.196639,-0.160488
0.15995,-0.160469
0.132931,-0.160449
0.112836,-0.160449
0.100575,-0.160433
0.0907948,-0.160932
0.0845896,-0.16164
0.0813457,-0.161484
0.0771161,-0.161377
0.113361,-0.153806
0.165638,-0.155962
0.209527,-0.15055
0.245904,-0.15284
0.277003,-0.15438
0.300354,-0.150731
0.325345,-0.150015
0.348303,-0.152742
0.369808,-0.155063
0.388803,-0.158137
0.406424,-0.150918
0.42197,-0.151907
0.434075,-0.155913
0.44821,-0.156271
0.457939,-0.154287
0.467862,-0.150639
0.479588,-0.151052
0.489454,-0.15579
0.498621,-0.150742
