1,-0.156663
1,-0.145953
1,-0.140524
0.996271,-0.135407
0.930175,-0.135326
0.808431,-0.136244
0.697176,-0.136689
0.615095,-0.136689
0.549833,-0.136689
0.503509,-0.136322
0.468807,-0.13595
0.441385,-0.135919
0.409861,-0.135892
0.403901,-0.136698
0.41991,-0.135994
0.426512,-0.136058
0.433191,-0.136033
0.443142,-0.136494
0.454353,-0.13588
0.459459,-0.136192
0.463678,-0.1357
0.471154,-0.136298
0.474387,-0.135629
0.478229,-0.136578
0.481552,-0.136107
0.485166,-0.136872
0.486921,-0.136405
0.492969,-0.136558
0.494385,-0.136169
0.498359,-0.13574
0.504928,-0.136042
0.510616,-0.135864
0.51836,-0.136042
0.52329,-0.13668
0.523095,-0.14129
0.513259,-0.149127
0.499863,-0.149106
0.487508,-0.149059
0.477901,-0.149018
0.467138,-0.148957
