1,-0.158767
1,-0.151155
0.993344,-0.14686
0.835213,-0.146169
0.677549,-0.146018
0.573222,-0.146165
0.497491,-0.146767
0.438756,-0.147
0.398771,-0.146771
0.364756,-0.147016
0.333714,-0.146977
0.308756,-0.146992
0.29621,-0.146901
0.325013,-0.146382
0.338031,-0.146946
0.36129,-0.147741
0.370865,-0.147771
0.381941,-0.148148
0.390224,-0.14807
0.398129,-0.148573
0.409753,-0.14825
0.421658,-0.148611
0.428493,-0.14822
0.424926,-0.148917
0.41055,-0.150643
0.395969,-0.151352
0.383426,-0.151032
0.370775,-0.151032
0.361336,-0.150241
0.350729,-0.149791
