1,-0.168484
1,-0.154269
1,-0.145914
1,-0.143184
0.999004,-0.14388
0.982551,-0.134951
0.894793,-0.134531
0.796123,-0.135929
0.746793,-0.135594
0.685283,-0.136133
0.629689,-0.134476
0.588791,-0.134458
0.553208,-0.134837
0.522805,-0.133833
0.516075,-0.105252
0.546429,-0.0255402
0.573399,0.0509308
0.597284,0.0972825
0.618505,0.122569
0.637714,0.143179
0.655082,0.163781
0.67086,0.186869
0.685258,0.197276
0.698733,0.204656
0.711131,0.207127
0.722522,0.193826
0.732826,0.191843
0.742325,0.193456
0.751296,0.207263
0.759603,0.210493
0.767354,0.209594
0.774638,0.219744
0.781497,0.218645
0.788169,0.219161
0.794269,0.212885
0.799972,0.1955
0.805379,0.206697
0.810107,0.255215
0.808989,0.254335
0.808979,0.258766
0.81364,0.243174
0.818079,0.242523
0.822322,0.221051
0.826381,0.218521
0.830306,0.177044
0.833994,0.166459
0.837526,0.179713
0.84091,0.185593
0.844157,0.188403
0.847265,0.197919
0.850282,0.190552
0.853238,0.206545
0.855385,-0.0292906
