0.842365,-0.163415
0.874222,-0.159725
0.620833,-0.159706
0.491865,-0.159628
0.402305,-0.159555
0.34405,-0.159123
0.298818,-0.15903
0.26489,-0.159563
0.238573,-0.15964
0.217566,-0.159703
0.199041,-0.159703
0.201213,-0.159874
0.236588,-0.159441
0.267215,-0.159365
0.289628,-0.159353
0.311873,-0.159191
0.333284,-0.15899
0.350209,-0.158905
0.363433,-0.159893
0.375831,-0.159947
0.385636,-0.159711
0.39532,-0.159624
0.405349,-0.160147
0.410466,-0.160127
0.418123,-0.159605
0.428778,-0.159251
0.43422,-0.159825
0.441195,-0.159805
0.446207,-0.159497
0.451834,-0.159394
0.457624,-0.159651
0.461804,-0.15979
0.466129,-0.159281
0.469493,-0.159391
0.473518,-0.159552
0.477942,-0.159384
0.480473,-0.159307
0.484492,-0.159061
0.487084,-0.159261
0.4892,-0.159872
0.491332,-0.15964
0.492585,-0.159272
0.494421,-0.159579
0.496717,-0.159182
0.499191,-0.159239
0.503385,-0.160101
0.504918,-0.159869
0.505287,-0.159436
0.509434,-0.159425
0.510427,-0.159422
0.513182,-0.160482
0.514979,-0.160224
0.517135,-0.159965
0.519395,-0.160195
0.520897,-0.160421
0.522445,-0.15989
0.523218,-0.160085
0.524187,-0.15981
0.525207,-0.16015
0.526071,-0.159669
0.52743,-0.160128
0.528342,-0.160202
0.529492,-0.159859
0.529908,-0.160565
0.531994,-0.160306
0.533179,-0.159859
0.534425,-0.159553
0.535044,-0.159397
0.536362,-0.159497
0.53727,-0.159294
0.538628,-0.159797
0.540187,-0.15968
0.540693,-0.159358
0.542613,-0.159829
0.543482,-0.159961
0.543796,-0.160168
0.544467,-0.159875
0.546491,-0.159705
0.547964,-0.159369
0.54991,-0.159323
0.550246,-0.159284
0.550724,-0.159632
0.551617,-0.159497
0.553162,-0.159995
0.553501,-0.158759
0.553441,-0.159018
0.553234,-0.159324
0.553669,-0.158922
0.553879,-0.158802
0.554325,-0.158497
0.555148,-0.158283
0.555486,-0.159008
0.555451,-0.158919
0.556152,-0.159316
0.556431,-0.159118
0.557808,-0.159521
0.558906,-0.159229
0.560773,-0.158858
0.560557,-0.159372
0.561034,-0.159854
0.561355,-0.160266
0.561758,-0.160065
0.562073,-0.160003
0.562212,-0.160403
0.562759,-0.160376
0.562445,-0.160029
0.563275,-0.159983
0.563664,-0.159946
0.564068,-0.160018
0.564731,-0.160119
0.564807,-0.159671
0.565158,-0.160934
0.563798,-0.162072
0.561487,-0.165228
0.5577,-0.165002
0.553134,-0.164739
0.548708,-0.164756
0.544207,-0.164742
0.539868,-0.164711
0.535605,-0.16462
0.534243,-0.175422
