1,-0.135848
1,-0.11778
1,-0.101727
1,-0.0894811
1,-0.0735164
1,-0.0548501
1,-0.0411293
1,-0.0272964
1,-0.0125134
1,0.000777469
1,0.0141819
1,0.0209354
1,0.0256934
1,0.0297646
1,0.0353769
1,0.0403604
1,0.0448558
1,0.0462372
1,0.0492391
1,0.0464001
1,0.0501084
1,0.0508112
1,0.050672
1,0.0480641
1,0.0449854
1,0.0353306
0.998335,0.0401769
0.996879,0.0560007
0.996383,0.0657362
0.996091,0.0808612
0.996056,0.0907836
0.996023,0.0987042
0.994859,0.102285
0.991413,0.101508
0.982882,0.101585
0.976626,0.101027
0.970292,0.101269
0.956147,0.101374
0.951743,0.101871
0.948825,0.102222
0.944729,0.102699
0.941131,0.10243
0.93762,0.101837
0.934361,0.102375
0.931127,0.102941
0.928552,0.102583
0.925261,0.102522
0.922094,0.102444
0.919836,0.102071
0.917326,0.101817
0.914529,0.101726
0.913681,0.101336
0.915338,0.0554716
