1,-0.11314
1,-0.104951
0.997508,-0.103217
0.956875,-0.0953546
0.810689,-0.097771
0.720067,-0.0977545
0.620751,-0.0977237
0.547276,-0.0992468
0.489136,-0.0992146
0.444361,-0.0989216
0.40907,-0.0986736
0.376699,-0.0986736
0.350782,-0.0988531
0.384284,-0.0734788
0.360697,-0.0733921
0.366777,-0.0554053
0.347274,-0.0553396
0.34873,-0.0553647
0.33373,-0.0553659
0.333961,-0.0560945
0.321928,-0.0562511
0.326171,-0.0563434
0.31686,-0.0556176
0.321769,-0.0557749
0.310393,-0.0549995
0.314095,-0.0548324
0.305708,-0.0553768
0.311737,-0.0553551
0.301975,-0.0553551
0.304195,-0.0428235
0.297683,-0.0425958
0.301452,-0.0425724
0.295116,-0.0430407
0.297667,-0.0428479
0.289783,-0.0428174
0.295008,-0.0423089
0.287672,-0.0422331
0.290602,-0.042158
0.284078,-0.0421447
0.288662,-0.0432113
0.283713,-0.0430222
0.28609,-0.0421161
0.281038,-0.0425367
0.283026,-0.0430432
0.277168,-0.0430121
0.278835,-0.0425995
0.273368,-0.0425376
0.275455,-0.0367234
0.271862,-0.036414
0.273206,-0.0373348
0.269552,-0.0369362
0.27214,-0.0374596
0.268692,-0.0381562
0.27168,-0.0377093
0.267138,-0.0377093
0.268781,-0.0383724
0.265613,-0.0386513
0.268535,-0.0381276
0.264404,-0.0381121
0.267629,-0.0379516
0.264706,-0.0375032
0.267112,-0.0366597
0.264271,-0.0374087
0.265974,-0.0375416
0.26231,-0.0375416
0.2651,-0.0367298
0.261541,-0.0367119
0.263776,-0.0375429
0.26033,-0.0375429
0.263148,-0.0375901
0.26055,-0.0375906
0.261744,-0.037255
0.259401,-0.0379321
0.261784,-0.0375399
0.25977,-0.0372176
0.261762,-0.0369748
0.258717,-0.0369271
0.26113,-0.0373914
0.258417,-0.0378179
0.260122,-0.0370822
0.258008,-0.0373254
0.259539,-0.0367195
0.257572,-0.0374244
0.260567,-0.0369081
0.257727,-0.036912
0.260008,-0.0370777
0.257262,-0.0370595
0.259125,-0.0375603
0.256492,-0.0375603
0.258121,-0.0373732
0.256178,-0.0370477
0.259636,-0.0369369
0.257819,-0.0376608
0.259092,-0.0375113
0.256625,-0.0374958
0.257805,-0.0369635
0.25579,-0.0373725
0.256762,-0.0377081
0.254462,-0.0377219
0.25526,-0.0376342
0.254319,-0.0374769
0.255876,-0.0370657
0.254107,-0.0378772
0.255402,-0.0376477
0.253449,-0.0376756
0.254234,-0.037665
0.252194,-0.0376359
0.253098,-0.0369657
0.251106,-0.0369502
0.253179,-0.0377167
0.251657,-0.0372939
0.252713,-0.0366028
0.251222,-0.0373761
0.25282,-0.0367195
0.250955,-0.0366419
0.251581,-0.0360956
0.249882,-0.0359579
0.251139,-0.0366601
0.249578,-0.0361845
0.250105,-0.0379723
0.248895,-0.0380104
0.249768,-0.0366321
0.249005,-0.0359666
0.249792,-0.0376064
0.248337,-0.0368121
0.248724,-0.0374131
0.24783,-0.0361781
0.24868,-0.0370716
0.247323,-0.0362275
0.24772,-0.0367591
0.247028,-0.0374067
0.248378,-0.0365208
0.247493,-0.0375921
0.248116,-0.0376106
0.24686,-0.0367419
0.247123,-0.0370593
0.24597,-0.0373991
0.246255,-0.0375084
0.24513,-0.0366828
0.246183,-0.0369721
0.245292,-0.0370293
0.245997,-0.0369458
0.244989,-0.0363243
0.245996,-0.0365892
0.244954,-0.0366737
0.245255,-0.0371487
0.244224,-0.038037
0.244412,-0.0371583
0.24533,-0.0378477
0.2465,-0.0382396
0.245816,-0.0383541
0.246636,-0.0377627
0.246154,-0.0382406
0.246643,-0.0373306
0.245705,-0.0371189
0.246131,-0.0368862
0.245464,-0.03734
0.246097,-0.0371435
0.24509,-0.0381542
0.246114,-0.0373877
0.245588,-0.0370679
0.246298,-0.036488
0.245881,-0.0378583
0.246833,-0.0378858
0.245984,-0.0375416
0.247,-0.0385346
0.246172,-0.0382739
0.246015,-0.0377896
0.245254,-0.037846
0.246044,-0.037353
0.2457,-0.0385019
0.246068,-0.0380368
0.245753,-0.0378364
0.245991,-0.0372262
0.24578,-0.037907
0.246232,-0.0369709
0.245623,-0.0372791
0.245601,-0.0378125
0.245096,-0.0373611
0.245106,-0.0368439
0.244678,-0.0369111
0.24536,-0.0368448
0.245169,-0.0385642
0.245407,-0.0374545
0.244726,-0.0373653
0.245665,-0.038362
0.245138,-0.0379853
0.245765,-0.0378784
0.245252,-0.0376522
0.245651,-0.0368295
0.245381,-0.0373345
0.245781,-0.0376239
0.245614,-0.0368076
0.245721,-0.036591
0.245263,-0.0368128
0.24544,-0.0370652
0.24504,-0.0379149
0.244852,-0.0376453
0.244449,-0.0376659
0.244567,-0.0375227
0.244688,-0.037389
0.244922,-0.0381847
0.244551,-0.0375335
0.244421,-0.0368729
0.244359,-0.0375591
0.244594,-0.0373439
0.244235,-0.0365794
0.244429,-0.0371762
0.244155,-0.0381318
0.244509,-0.0369093
0.244231,-0.0370795
0.244317,-0.0373909
0.244297,-0.0375837
0.244816,-0.0372183
0.244361,-0.0379051
0.24441,-0.0376512
0.243975,-0.0374549
0.244236,-0.037322
0.243855,-0.0369012
0.243983,-0.0374023
0.243831,-0.0374641
0.243754,-0.0366284
0.244292,-0.0374198
0.244508,-0.0370305
0.244181,-0.0373895
0.244051,-0.0372767
0.244061,-0.0376642
0.244122,-0.0375815
0.243841,-0.0369908
0.243805,-0.0377913
0.243758,-0.0374877
0.243617,-0.038443
0.243633,-0.0378583
0.243526,-0.0370996
0.243152,-0.0362216
0.243315,-0.0367028
0.243009,-0.0368389
0.242875,-0.0372045
0.242629,-0.0372594
0.24295,-0.0373614
0.242729,-0.0372518
0.242721,-0.0382298
0.24273,-0.0378666
0.242659,-0.0371464
0.242512,-0.0377337
0.242533,-0.0376667
0.24238,-0.0377726
0.242069,-0.0378418
0.242212,-0.0380089
0.242222,-0.0369256
0.242145,-0.036914
0.242317,-0.037042
0.242407,-0.0372629
0.242348,-0.0371519
0.241954,-0.0379353
0.241836,-0.0379041
0.241789,-0.0371484
0.242223,-0.0366129
0.241989,-0.0373333
0.242312,-0.0382443
0.242202,-0.037871
0.242289,-0.0374914
0.242373,-0.0374904
0.242219,-0.0372715
0.242104,-0.0381325
0.241949,-0.0380025
0.241784,-0.0372575
0.241726,-0.0368108
0.241437,-0.0366277
0.242218,-0.036786
0.242643,-0.0372617
0.242515,-0.0366163
0.242581,-0.0379063
0.242689,-0.037224
0.242531,-0.0370644
0.242749,-0.0372843
0.242619,-0.037794
0.242324,-0.0377556
0.242408,-0.0383815
0.242442,-0.0381697
0.242422,-0.037386
0.242115,-0.0370457
0.242143,-0.0366685
0.242079,-0.0369716
0.241761,-0.036753
0.241818,-0.0371688
0.241547,-0.036849
0.241537,-0.036771
0.241291,-0.0364386
0.241215,-0.0366109
0.241124,-0.0369409
0.241879,-0.0366912
0.241995,-0.03722
0.241738,-0.0370512
0.241632,-0.0369015
0.241478,-0.0374286
0.241464,-0.0380498
0.241225,-0.0378743
0.241256,-0.0378592
0.241361,-0.0373508
0.241582,-0.0374985
0.241629,-0.0371046
0.241809,-0.0361313
0.241592,-0.0359833
0.241622,-0.0368059
0.241598,-0.0373021
0.241521,-0.0379174
0.241304,-0.0376298
0.241427,-0.037741
0.241424,-0.0377492
0.241414,-0.0385826
0.241606,-0.037857
0.241797,-0.0376719
0.241571,-0.0381584
0.24131,-0.0378876
0.241316,-0.0385758
0.241109,-0.0381806
0.241347,-0.0380934
0.241238,-0.0382392
0.241328,-0.0365356
0.241323,-0.0363797
0.241134,-0.0365742
0.241424,-0.0354672
0.241297,-0.0363748
0.241247,-0.0365678
0.241451,-0.0357191
0.241798,-0.0359437
0.241525,-0.0362623
0.241486,-0.0368301
0.241402,-0.0373922
0.241475,-0.0364649
0.241376,-0.0366355
0.241659,-0.0368783
0.241413,-0.0368581
0.241564,-0.0364728
0.241326,-0.0372464
0.241294,-0.0370022
0.241028,-0.0367207
0.240967,-0.0363516
0.241134,-0.0372149
0.241117,-0.0365838
0.240839,-0.0372491
0.241085,-0.0365501
0.241001,-0.0366437
0.241088,-0.0372976
0.240805,-0.0370428
0.240764,-0.0362566
0.240536,-0.0365508
0.240585,-0.0364629
0.240531,-0.0376226
0.240569,-0.0367569
0.240283,-0.0371868
0.240738,-0.036493
0.24065,-0.0368808
0.240512,-0.0378721
0.240457,-0.0372811
0.240708,-0.0372912
0.240383,-0.0376923
0.240518,-0.0377526
0.240373,-0.0375645
0.240565,-0.0369544
0.240291,-0.0378339
0.24052,-0.0369869
0.240291,-0.0366139
0.240211,-0.0368217
0.240311,-0.0369866
0.240333,-0.0365959
0.240014,-0.0370979
0.24016,-0.0364282
0.240165,-0.0380062
0.240362,-0.0377014
0.240103,-0.0380092
0.240264,-0.0366991
0.239932,-0.0363391
0.240053,-0.0358875
0.23983,-0.0362911
0.239921,-0.0365927
0.239547,-0.0364676
0.239922,-0.0374431
0.239765,-0.0372934
0.239815,-0.0365127
0.239936,-0.036686
0.240403,-0.0366924
0.240053,-0.0365343
0.240035,-0.037403
0.240105,-0.0371602
0.240366,-0.0364972
0.240094,-0.0368763
0.240117,-0.0371383
0.240306,-0.0373021
0.240268,-0.0372183
0.240541,-0.0373321
0.240882,-0.0368332
0.240653,-0.0366195
0.240879,-0.0366592
0.240707,-0.0369603
0.240982,-0.0361266
0.241238,-0.034767
0.241653,-0.0347202
0.241736,-0.0336748
0.242036,-0.0345067
0.241841,-0.0344035
0.242252,-0.0350519
0.242561,-0.0348231
0.243088,-0.0338808
0.243168,-0.0345818
0.24338,-0.0354468
0.243275,-0.0352624
0.243554,-0.0346453
0.243359,-0.0360158
0.243651,-0.0370339
0.243317,-0.0369007
0.243655,-0.0364051
0.243396,-0.0373456
0.243559,-0.0365976
0.243275,-0.0365976
0.243427,-0.0363743
0.243079,-0.0361106
0.243146,-0.036687
0.243167,-0.0371671
0.243392,-0.0367931
0.24311,-0.0372942
0.243464,-0.0372715
0.243057,-0.0371322
0.243143,-0.0366739
0.243037,-0.036244
0.243412,-0.0368143
0.243111,-0.0366429
0.243316,-0.0361778
0.243193,-0.0363356
0.243373,-0.037746
0.243076,-0.0376214
0.243437,-0.0377157
0.243125,-0.0375916
0.243483,-0.0381289
0.243288,-0.0378642
0.243486,-0.0375741
0.243358,-0.0375603
0.24356,-0.0375224
0.24353,-0.0375812
0.243747,-0.0368382
0.243405,-0.0367919
0.243711,-0.0365353
0.243459,-0.0360604
0.243661,-0.0368537
0.243199,-0.0367929
0.243404,-0.0359907
0.243492,-0.0373084
0.243779,-0.036424
0.243567,-0.0359582
0.243812,-0.0365666
0.244083,-0.0364437
0.244672,-0.0373986
0.244328,-0.0373227
0.244536,-0.0374126
0.244121,-0.037368
0.244502,-0.0373299
0.244153,-0.037272
0.24437,-0.0378398
0.244043,-0.037453
0.244278,-0.0376541
0.243876,-0.0376539
0.24423,-0.0373412
0.24397,-0.0372787
0.244176,-0.0378642
0.244085,-0.0377701
0.244177,-0.0376871
0.243845,-0.0376556
0.24409,-0.0377844
0.243964,-0.0382084
0.244249,-0.0384787
0.243775,-0.0383431
0.244155,-0.0369837
0.243747,-0.0374909
0.243998,-0.0375847
0.243528,-0.0374939
0.243684,-0.0374692
0.243367,-0.0373761
0.243667,-0.03773
0.24371,-0.0372073
0.243999,-0.03709
0.243587,-0.0370029
0.244094,-0.0371238
0.243731,-0.0369687
0.243903,-0.0368458
0.243519,-0.0368305
0.243681,-0.0368214
0.243398,-0.0372341
0.243626,-0.0377258
0.243301,-0.0371772
0.243597,-0.0365063
0.243303,-0.0368067
0.243717,-0.0374013
0.243375,-0.0373414
0.24352,-0.0371664
0.243165,-0.0374072
0.243499,-0.0374198
0.24306,-0.0373917
0.243247,-0.037663
0.242925,-0.037225
0.24335,-0.0368761
0.242946,-0.0372986
0.243276,-0.0368522
0.242887,-0.0369763
0.243212,-0.0365986
0.242977,-0.0365373
0.243198,-0.0378056
0.242865,-0.0377391
0.243225,-0.0374586
0.242941,-0.0381485
0.243259,-0.037514
0.242962,-0.0373764
0.243328,-0.0375923
0.24296,-0.0380638
0.243148,-0.0373634
0.242724,-0.037303
0.24299,-0.0363588
0.242755,-0.0366609
0.24305,-0.0383793
0.242743,-0.0379481
0.243021,-0.037308
0.242654,-0.0369362
0.243147,-0.0370541
0.242726,-0.0370078
0.242964,-0.037725
0.242583,-0.0377903
0.243047,-0.0364033
0.242703,-0.0369288
0.242919,-0.0371664
0.242627,-0.0379329
0.242934,-0.0374842
0.242555,-0.0374065
0.242952,-0.0363219
0.242583,-0.0363088
0.242836,-0.0373905
0.242568,-0.0373905
0.242816,-0.0375404
0.242424,-0.0375217
0.242705,-0.0361906
0.242498,-0.0378738
0.242764,-0.0370733
0.24247,-0.0373451
0.242807,-0.037503
0.242521,-0.0371469
0.242809,-0.0359626
0.242417,-0.0359626
0.242702,-0.0376428
0.242301,-0.0376081
0.242739,-0.0369455
0.242639,-0.0371361
0.242897,-0.0375111
0.242532,-0.037372
0.242885,-0.0367911
0.242489,-0.0367446
0.242643,-0.0372235
0.242248,-0.0372082
0.242585,-0.0361044
0.242176,-0.0360296
0.242436,-0.0371804
0.242149,-0.0378418
0.242481,-0.0369994
0.242278,-0.0366621
0.242632,-0.0366045
0.242255,-0.03659
0.242549,-0.0368443
0.242216,-0.0371846
0.242411,-0.0372422
0.242022,-0.0372114
0.242295,-0.0366429
0.242038,-0.0368852
0.242399,-0.0364398
0.242043,-0.0362542
0.242294,-0.0359092
0.241911,-0.0358782
0.242128,-0.0372619
0.241748,-0.0372311
0.242115,-0.0372506
0.241731,-0.0371733
0.242139,-0.0378228
0.241871,-0.0375049
0.242062,-0.0366136
0.241713,-0.0365095
0.242028,-0.0369216
0.241666,-0.0368621
0.241831,-0.0368153
0.241486,-0.0367998
0.241769,-0.0373306
0.24156,-0.037079
0.24188,-0.0373306
0.241611,-0.0370206
0.241857,-0.0366863
0.241561,-0.0367842
0.241858,-0.0374382
0.241489,-0.0373614
0.24164,-0.0369086
0.241298,-0.0366914
0.241667,-0.036866
0.241306,-0.036866
0.241466,-0.0372819
0.241208,-0.0368581
0.241551,-0.0371329
0.241223,-0.0368697
0.241504,-0.0367518
0.241139,-0.0367054
0.241645,-0.0370886
0.241343,-0.03706
0.241509,-0.0369987
0.241156,-0.0369987
0.241321,-0.037941
0.241155,-0.0377108
0.241431,-0.0380338
0.241187,-0.0377745
0.241409,-0.0378435
0.241099,-0.0375335
0.241223,-0.037371
0.240887,-0.037371
0.241155,-0.0371216
0.240879,-0.0373582
0.241159,-0.0386075
0.240895,-0.0381589
0.241149,-0.0369182
0.240839,-0.0372319
0.241161,-0.0376945
0.24082,-0.0376637
0.241078,-0.0371644
0.24073,-0.0371644
0.241124,-0.0374899
0.240878,-0.0373821
0.241097,-0.0378957
0.240844,-0.0380483
0.2411,-0.0377445
0.240913,-0.0371868
0.241349,-0.0371797
0.241011,-0.0371457
0.241266,-0.0375163
0.240982,-0.037158
0.241099,-0.0370462
0.240761,-0.0370617
0.240941,-0.0364166
0.240697,-0.0377657
0.241169,-0.0372033
0.240897,-0.0374872
0.241156,-0.0377073
0.240818,-0.0376926
0.241082,-0.0377502
0.240743,-0.0377502
0.240967,-0.0382882
0.24063,-0.0381998
0.240836,-0.0372594
0.240588,-0.0368884
0.240745,-0.0372393
0.240441,-0.0371484
0.24071,-0.0380387
0.24061,-0.0375896
0.240927,-0.0374352
0.240598,-0.0373902
0.240831,-0.0375478
0.240621,-0.0371772
0.240849,-0.0369105
0.240592,-0.0376401
0.240826,-0.0371056
0.240557,-0.0367335
0.240918,-0.0366533
0.240589,-0.036602
0.240774,-0.0369381
0.240447,-0.0369074
0.240767,-0.0372915
0.240437,-0.0372449
0.240816,-0.0368803
0.240585,-0.037027
0.240849,-0.0361217
0.240567,-0.0365415
0.240812,-0.0372427
0.240483,-0.0372117
0.240843,-0.0362298
0.240585,-0.0362298
0.240759,-0.0377499
0.24044,-0.0377194
0.240683,-0.0367323
0.240532,-0.0365986
0.240786,-0.0364546
0.240664,-0.0368963
0.240914,-0.0374727
0.240611,-0.0378026
0.240972,-0.0372959
0.240654,-0.0372373
0.240879,-0.0372124
0.240562,-0.0370248
0.240908,-0.036689
0.240851,-0.0364066
0.241156,-0.0373818
0.240889,-0.0372476
0.241171,-0.0366727
0.240861,-0.0366419
0.241202,-0.0371024
0.240891,-0.0370068
0.241318,-0.0363755
0.241003,-0.0363159
0.241211,-0.0363012
0.24099,-0.0368608
0.241299,-0.036588
0.241194,-0.0362189
0.241504,-0.0362069
0.241201,-0.0362111
0.241321,-0.0363871
0.241055,-0.0361044
0.241329,-0.0372274
0.241026,-0.0372274
0.241275,-0.0369879
0.241093,-0.0365087
0.241301,-0.0367025
0.241043,-0.0366259
0.241283,-0.0363487
0.240986,-0.0363487
0.241137,-0.0362522
0.240834,-0.0362229
0.241006,-0.0364346
0.240699,-0.0364346
0.241004,-0.0364415
0.240787,-0.036084
0.241063,-0.0371019
0.240817,-0.0369007
0.241014,-0.0362285
0.240755,-0.0366863
0.241016,-0.0356723
0.240713,-0.0356575
0.240874,-0.035956
0.24062,-0.0356612
0.240828,-0.0361207
0.240618,-0.0357804
0.240809,-0.0353867
0.24064,-0.0361175
0.240972,-0.0357139
0.240672,-0.0357139
0.240809,-0.0371349
0.240515,-0.0370674
0.240766,-0.0364723
0.240462,-0.0364723
0.240844,-0.037304
0.240627,-0.0373006
0.240915,-0.037371
0.240682,-0.0372782
0.24089,-0.0368079
0.2406,-0.0368079
0.240782,-0.0370489
0.240518,-0.0370105
0.240749,-0.0371009
0.240459,-0.0371009
0.240658,-0.0373232
0.240656,-0.0373363
0.240956,-0.0372814
0.240723,-0.0375039
0.240989,-0.0373092
0.24077,-0.0377674
0.241065,-0.0369684
0.240767,-0.0369549
0.240894,-0.0365927
0.2406,-0.0365929
0.240819,-0.0375044
0.240601,-0.0371038
0.240796,-0.0365991
0.240565,-0.0368859
0.240681,-0.0373631
0.240416,-0.0373631
0.240558,-0.0373941
0.240272,-0.0373811
0.240578,-0.0368886
0.240355,-0.0368293
0.240499,-0.0360047
0.240345,-0.0366993
0.240544,-0.0360463
0.240356,-0.0356305
0.240645,-0.0369852
0.240353,-0.0369852
0.240515,-0.0365752
0.240323,-0.0362197
0.240553,-0.0368431
0.240275,-0.0368431
0.240466,-0.0370738
0.240296,-0.0375185
0.240508,-0.0369448
0.240294,-0.0367434
0.240529,-0.0362029
0.240256,-0.0362029
0.240478,-0.0371999
0.240192,-0.037124
0.240386,-0.0365516
0.240108,-0.0365361
0.240418,-0.0357851
0.240206,-0.0360015
0.240456,-0.0370871
0.240243,-0.036933
0.240625,-0.0367673
0.240343,-0.036737
0.240468,-0.0362714
0.240199,-0.0362428
0.240451,-0.0359757
0.240352,-0.0364799
0.240603,-0.0372969
0.240405,-0.0368382
0.240639,-0.0369485
0.240469,-0.0369544
0.240656,-0.0371629
0.240583,-0.0371324
0.240819,-0.0375145
0.240552,-0.0373163
0.240763,-0.0362029
0.240496,-0.0362029
0.240658,-0.0369534
0.240498,-0.0370132
0.240823,-0.0366385
0.24068,-0.0370716
0.240886,-0.0363211
0.240611,-0.036278
0.240804,-0.0365767
0.240537,-0.0371029
0.240696,-0.03628
0.240422,-0.0362645
0.24072,-0.0367367
0.240688,-0.0369536
0.240941,-0.0361675
0.24075,-0.0370184
0.240877,-0.0372058
0.240652,-0.0368182
0.24081,-0.0371917
0.240551,-0.0371917
0.240894,-0.0365504
0.240653,-0.0367555
0.24086,-0.0372043
0.240667,-0.0368192
0.240808,-0.037128
0.240603,-0.0373065
0.240791,-0.0372634
0.240529,-0.0372343
0.24067,-0.0365791
0.240414,-0.0365619
0.240611,-0.037597
0.240345,-0.037597
0.240482,-0.0366099
0.24029,-0.0372582
0.240504,-0.0359215
0.240269,-0.0361104
0.240421,-0.0361729
0.240162,-0.0361421
0.240347,-0.0365496
0.240129,-0.0362379
0.240303,-0.0366117
0.240056,-0.0366117
0.240263,-0.0367833
0.240184,-0.0367259
0.240353,-0.035892
0.240184,-0.0362219
0.240336,-0.0369105
0.24009,-0.0373523
0.240292,-0.0355665
0.240055,-0.0355204
0.240223,-0.0362522
0.239968,-0.0362049
0.240227,-0.0368623
0.240045,-0.0364922
0.240264,-0.0359119
0.240098,-0.0366634
0.240392,-0.0361975
0.24014,-0.0361975
0.240317,-0.0359666
0.240064,-0.0359355
0.240213,-0.0362702
0.240021,-0.0366779
0.240213,-0.0366892
0.240033,-0.036832
0.240208,-0.0359109
0.240013,-0.0358405
0.240132,-0.0363014
0.239885,-0.0362859
0.239989,-0.0359973
0.239828,-0.0357521
0.240152,-0.0365994
0.239912,-0.036555
0.24015,-0.0368741
0.239988,-0.0365188
0.240188,-0.0365267
0.240021,-0.0366712
0.240166,-0.037046
0.239935,-0.0368554
0.240153,-0.0374424
0.23992,-0.0373028
0.240071,-0.0369098
0.239838,-0.0368035
0.240044,-0.0374801
0.239884,-0.0370319
0.239983,-0.0374035
0.239832,-0.0369854
0.239933,-0.0362453
0.239741,-0.036621
0.239835,-0.0369187
0.239617,-0.0366429
0.239704,-0.0366981
0.239539,-0.036326
0.239742,-0.0366697
0.23957,-0.0362517
0.239718,-0.0363039
0.239556,-0.035969
0.239726,-0.0368076
0.239533,-0.0365553
0.23961,-0.0364767
0.239416,-0.0363251
0.239628,-0.0358471
0.239442,-0.0370283
0.239574,-0.0374234
0.239425,-0.0373515
0.239599,-0.0359185
0.239552,-0.0371383
0.239656,-0.0371804
0.239476,-0.0369859
0.239548,-0.0363878
0.2394,-0.0371831
0.239534,-0.0362542
0.239359,-0.0367909
0.239562,-0.0354647
0.239455,-0.0353682
0.239561,-0.0357972
0.239457,-0.0350381
0.239566,-0.035891
0.2394,-0.0373983
0.239587,-0.0363162
0.23943,-0.0358988
0.239582,-0.0363287
0.239431,-0.0358055
0.239565,-0.0357501
0.239455,-0.035612
0.239534,-0.0352811
0.239426,-0.0356869
0.239636,-0.0364294
0.239484,-0.0359614
0.239574,-0.0362918
0.239436,-0.0369881
0.239468,-0.0365493
0.23934,-0.0366146
0.239407,-0.0368672
0.239304,-0.0363733
0.239356,-0.036311
0.239266,-0.0364103
0.239289,-0.0360867
0.239169,-0.0359936
0.239238,-0.0364804
0.23913,-0.0374537
0.239278,-0.0364105
0.239135,-0.0369775
0.239192,-0.0365895
0.239106,-0.0373508
0.239167,-0.0371088
0.239066,-0.0369556
0.239183,-0.036198
0.239053,-0.037209
0.239159,-0.0367495
0.239028,-0.0368596
0.239092,-0.0372405
0.238959,-0.0370071
0.239012,-0.0368588
0.238874,-0.03659
0.238897,-0.0365196
0.238851,-0.0375278
0.238894,-0.0365233
0.23886,-0.0357925
0.239017,-0.0362002
0.238896,-0.0359993
0.238969,-0.0354621
0.238901,-0.035123
0.238954,-0.0354202
0.238885,-0.0363388
0.238934,-0.0361153
0.238891,-0.0359486
0.238972,-0.0364728
0.238864,-0.035923
0.238874,-0.0371733
0.238774,-0.0368207
0.238828,-0.0359693
0.238721,-0.0366501
0.238776,-0.0361771
