1,-0.154815
1,-0.145706
1,-0.139623
0.993125,-0.139125
0.917459,-0.133814
0.77,-0.133845
0.671797,-0.134681
0.593917,-0.136158
0.537368,-0.135857
0.489704,-0.135533
0.448174,-0.13552
0.417417,-0.135965
0.389952,-0.136584
0.368053,-0.136584
0.392157,-0.136096
0.411227,-0.136057
0.425684,-0.136222
0.438458,-0.135923
0.45154,-0.135797
0.465426,-0.135788
0.477909,-0.135164
0.492678,-0.135977
0.504251,-0.135845
0.514664,-0.136184
0.518598,-0.139613
0.50513,-0.14948
0.488709,-0.148522
0.472119,-0.148493
0.456758,-0.148031
0.444849,-0.147808
