1,-0.151732
1,-0.137496
1,-0.130603
1,-0.126672
0.995037,-0.126218
0.978821,-0.118115
0.867642,-0.118963
0.772358,-0.12058
0.693548,-0.120552
0.638026,-0.120199
0.592162,-0.120439
0.545853,-0.120968
0.506936,-0.120851
0.490792,-0.120393
0.499415,-0.119944
0.504938,-0.119911
0.517501,-0.121146
0.528763,-0.120581
0.539399,-0.120083
0.549572,-0.120403
0.560628,-0.120797
0.569403,-0.120812
0.576776,-0.120733
0.584577,-0.120339
0.592036,-0.123814
0.599089,-0.130516
0.589191,-0.145603
0.570888,-0.14522
0.551847,-0.14522
0.536134,-0.144661
