1,-0.150126
1,-0.138577
1,-0.128717
1,-0.122966
1,-0.119699
0.996667,-0.119915
0.979979,-0.112648
0.86533,-0.112476
0.773664,-0.11304
0.701077,-0.113525
0.651688,-0.113467
0.600418,-0.113467
0.564261,-0.113688
0.543159,-0.112129
0.553437,-0.110411
0.560371,-0.109978
0.569613,-0.109301
0.581775,-0.109678
0.583058,-0.109869
0.587999,-0.110549
0.592113,-0.109558
0.595331,-0.109138
0.599584,-0.109681
0.601741,-0.110119
0.603646,-0.109658
0.605694,-0.10996
0.607702,-0.109194
0.610831,-0.108742
0.614449,-0.1095
0.617102,-0.109151
0.620737,-0.109561
0.623682,-0.108985
0.626011,-0.108861
0.630293,-0.108309
0.630958,-0.108678
0.630166,-0.108787
0.631386,-0.108771
0.632859,-0.10876
0.633676,-0.10911
0.634727,-0.108177
0.635476,-0.108905
0.637677,-0.108101
0.63778,-0.108759
0.637076,-0.108517
0.638628,-0.108473
0.639704,-0.108641
0.639434,-0.108391
0.640892,-0.109042
0.63937,-0.110441
0.634004,-0.109649
0.625099,-0.111925
0.614408,-0.111786
0.620901,-0.134775
