1,-0.1687
1,-0.15243
1,-0.140339
1,-0.132095
1,-0.128384
1,-0.12597
1,-0.125663
0.992808,-0.116305
0.971381,-0.112235
0.891059,-0.112392
0.816545,-0.112319
0.752508,-0.112305
0.70394,-0.113437
0.658948,-0.114103
0.617524,-0.114336
0.590053,-0.113336
0.585794,-0.0851035
0.608266,-0.0325983
0.628873,0.0374026
0.647641,0.0808496
0.664442,0.104818
0.679677,0.139443
0.693655,0.164064
0.706434,0.18731
0.71819,0.206201
0.729014,0.207538
0.739086,0.215961
0.748481,0.222372
0.75716,0.226581
0.76526,0.228746
