0.830424,-0.16291
0.808219,-0.15817
0.566085,-0.158125
0.437148,-0.158637
0.3665,-0.15908
0.312344,-0.159302
0.27341,-0.159063
0.244368,-0.159477
0.221018,-0.159446
0.201451,-0.159446
0.189035,-0.159402
0.197662,-0.160173
0.228036,-0.159929
0.256774,-0.159638
0.278318,-0.159981
0.304136,-0.159309
0.324648,-0.159065
0.343632,-0.159694
0.357493,-0.160065
0.368255,-0.160011
0.377073,-0.159706
0.387149,-0.159639
0.387571,-0.164825
0.373502,-0.164623
0.359241,-0.164624
0.346628,-0.16502
0.335951,-0.164354
0.326095,-0.164611
0.315767,-0.164596
0.305959,-0.164596
