1,-0.154731
1,-0.139873
1,-0.12313
1,-0.108704
1,-0.0934265
1,-0.0846537
1,-0.0800316
1,-0.072668
1,-0.0670222
1,-0.0638898
1,-0.0648382
1,-0.0710808
0.996927,-0.0715233
0.996434,-0.0549848
0.994177,-0.0433177
0.991733,-0.0417631
0.976379,-0.0445069
0.958946,-0.0431544
0.911769,-0.0430643
0.873859,-0.0425061
0.84072,-0.0439884
0.804778,-0.0439436
0.780995,-0.041179
0.783212,-0.0416885
0.787961,-0.0397652
0.789849,-0.033854
0.794044,-0.0227791
0.797745,-0.0284214
0.801987,-0.0302789
0.805929,-0.0282417
