1,-0.14728
1,-0.130714
1,-0.116601
1,-0.112441
1,-0.105447
1,-0.105169
1,-0.109811
0.993472,-0.0990092
0.978953,-0.0925004
0.944707,-0.0938438
0.865263,-0.0945229
0.796758,-0.0944919
0.738955,-0.0944608
0.689261,-0.0944608
0.650725,-0.0943205
0.614339,-0.0946595
0.596409,-0.0953841
0.59861,-0.0949282
0.59863,-0.094467
0.60233,-0.0957082
0.60494,-0.0953334
0.601685,-0.0953874
0.603272,-0.0952522
0.599686,-0.095381
0.601345,-0.0947428
0.607684,-0.0945891
0.610475,-0.094502
0.610767,-0.0948947
0.612146,-0.0952588
0.613076,-0.0947679
0.611098,-0.0945229
0.613879,-0.094353
0.611255,-0.0944318
0.611062,-0.0942816
0.61259,-0.0939061
0.612323,-0.0945244
0.610336,-0.0941442
0.60899,-0.0940201
0.610587,-0.0936456
0.612865,-0.0935195
0.611091,-0.0940267
0.610871,-0.0937505
0.613783,-0.0935737
0.616152,-0.093639
0.618394,-0.093589
0.618554,-0.0943441
0.616641,-0.0939285
0.618845,-0.0945719
0.619381,-0.0943559
0.620913,-0.094287
0.620626,-0.0964752
0.621392,-0.0992756
0.628146,-0.126842
