1,-0.170122
1,-0.165913
0.963149,-0.158834
0.742443,-0.158714
0.600201,-0.158683
0.504826,-0.158903
0.449244,-0.159588
0.411913,-0.160855
0.391207,-0.159063
0.369801,-0.158301
0.33983,-0.158196
0.32738,-0.15869
0.358875,-0.115446
0.405362,-0.0944379
0.445284,-0.0868514
0.480754,-0.101827
0.511889,-0.087904
0.539116,-0.0879569
0.563466,-0.0768655
0.585372,-0.0714504
0.605232,-0.0742765
0.623319,-0.071671
0.639743,-0.0850407
0.654794,-0.0719702
0.668571,-0.0768086
0.681411,-0.0663702
0.693264,-0.0730339
0.704214,-0.0578259
0.714434,-0.0720275
0.724063,-0.0710695
