1,-0.00537063
0.998748,0.00275312
0.989158,0.0088148
0.856065,0.00866114
0.694236,0.00864343
0.588555,0.00715257
0.55265,0.00640307
0.49185,0.00697653
0.442308,0.00648604
0.408521,0.00618295
0.380811,0.00594832
0.355337,0.00460567
0.33571,0.00486322
0.359484,0.00554992
0.38612,0.00553097
0.406559,0.00613593
0.422344,0.00630041
0.437064,0.00635998
0.448176,0.00578039
0.460591,0.00533868
0.469708,0.00634767
0.478614,0.00717767
0.487076,0.00680293
0.485393,0.00608201
0.470013,0.00333272
0.454272,0.00334798
0.43972,0.00384264
0.428661,0.00381456
0.416515,0.00322415
0.406203,0.00331526
0.395394,0.00376238
0.386778,0.00396229
0.377494,0.00405635
0.367795,0.00391232
0.358938,0.00422527
0.352752,0.00320666
0.344895,0.00279622
0.337298,0.00282551
0.330243,0.00261746
0.324021,0.00243797
0.3178,0.00273268
0.311865,0.00225969
0.305857,0.00227447
0.300308,0.00270881
0.2966,0.00278168
0.291353,0.00278168
0.286012,0.00281026
0.281459,0.00256108
0.278329,0.00335021
0.273813,0.00336398
0.269397,0.0034226
0.265876,0.00387193
0.26334,0.00219913
0.260042,0.00317858
0.256499,0.00325443
0.254009,0.00370206
0.251408,0.00379808
0.247924,0.00382738
0.24476,0.00389288
0.241983,0.00427894
