1,-0.00576632
1,0.000995622
0.995012,0.00678669
0.871795,0.00933825
0.720381,0.00916024
0.619966,0.00898297
0.543165,0.00846492
0.480315,0.00849594
0.434052,0.00742783
0.405801,0.00604557
0.373881,0.00616546
0.346599,0.00600518
0.341691,0.00702109
0.365033,0.0066392
0.383627,0.00616844
0.39911,0.00583677
0.414747,0.00567426
0.430146,0.00629227
0.442599,0.0060714
0.456536,0.00604482
0.467152,0.0053729
0.47893,0.00611524
0.489034,0.00744926
0.479202,0.00241728
0.463097,0.00278686
0.449143,0.00304882
0.434213,0.00428854
0.420158,0.0047694
0.407667,0.00425555
0.396591,0.00320689
0.386263,0.00338934
0.375964,0.00325762
0.367273,0.00385939
0.357496,0.00334896
0.350222,0.00358091
0.341463,0.0033534
0.333265,0.00344081
0.325742,0.00276764
0.320608,0.00250395
0.31376,0.00276594
0.30721,0.00278144
0.30218,0.00224812
0.296522,0.00253941
0.290867,0.00301854
0.285141,0.00307886
0.280044,0.00315593
0.274916,0.00323154
0.272351,0.00218411
0.267819,0.00164218
0.264398,0.00162815
0.259926,0.00168996
0.256578,0.00193615
0.252675,0.0014851
0.2496,0.00278612
0.246128,0.00270338
0.243711,0.00233577
0.240599,0.00284423
0.237342,0.00225033
0.233925,0.00231905
0.231219,0.00276692
